Wall time,Step,Value
1749792631.7590628,569600,0.11489749699831009
1749792635.681208,576000,0.09398940205574036
1749792638.3821747,582400,0.12276953458786011
1749792640.7546613,588800,0.10079628974199295
1749792643.5635128,595200,0.1277165412902832
1749792646.4957058,601600,0.10557032376527786
1749792650.228698,608000,0.08222389221191406
1749792653.347943,614400,0.11057034879922867
1749792656.4880114,620800,0.06930951774120331
1749792659.9427464,627200,0.11152757704257965
1749792663.6529377,633600,0.15435363352298737
1749792667.3903127,640000,0.12067798525094986
1749792675.5835545,646400,0.09809347987174988
1749792678.1741054,652800,0.09902027249336243
1749792681.3803906,659200,0.09873906522989273
1749792683.9784865,665600,0.10736867040395737
1749792686.513187,672000,0.21299834549427032
1749792689.3661,678400,0.1380748450756073
1749792692.6923912,684800,0.10749051719903946
1749792695.6070683,691200,0.1293809711933136
1749792698.5429645,697600,0.11962445080280304
1749792701.4436944,704000,0.11165714263916016
1749792703.8956397,710400,0.105788454413414
1749792707.205508,716800,0.08744151890277863
1749792710.9533017,723200,0.16175466775894165
1749792713.5895085,729600,0.087849922478199
1749792716.1289973,736000,0.14678828418254852
1749792719.7377784,742400,0.10161888599395752
1749792723.3343368,748800,0.10082405805587769
1749792726.1133587,755200,0.17102673649787903
1749792728.785096,761600,0.11714109033346176
1749792731.4722216,768000,0.1135161966085434
1749792734.7734451,774400,0.09923006594181061
1749792737.682431,780800,0.1322285383939743
1749792740.339941,787200,0.09439616650342941
1749792743.61418,793600,0.07202648371458054
1749792746.7389123,800000,0.0959591269493103
1749792754.8370736,806400,0.15490855276584625
1749792758.731635,812800,0.11030080914497375
1749792761.1555722,819200,0.1606234312057495
1749792764.2762587,825600,0.13178220391273499
1749792767.168164,832000,0.10070154070854187
1749792769.8600376,838400,0.13981181383132935
1749792772.2328968,844800,0.16306182742118835
1749792775.017656,851200,0.11665522307157516
1749792778.5118737,857600,0.16909238696098328
1749792781.3134685,864000,0.10635697841644287
1749792785.070345,870400,0.07397773861885071
1749792787.6642277,876800,0.11253751814365387
1749792791.0068097,883200,0.12499120086431503
1749792793.6984863,889600,0.13811348378658295
1749792796.6347084,896000,0.10835590213537216
1749792799.1789527,902400,0.1478239893913269
1749792801.730257,908800,0.11912144720554352
1749792804.2830021,915200,0.11520244181156158
1749792807.1282773,921600,0.08510755002498627
1749792810.475505,928000,0.11266691237688065
1749792813.1126516,934400,0.11702615767717361
1749792815.8413546,940800,0.11633285135030746
1749792819.5343554,947200,0.16758018732070923
1749792822.2317526,953600,0.08505996316671371
1749792825.3438857,960000,0.11839541047811508
1749792833.4622395,966400,0.12950900197029114
1749792836.0481758,972800,0.10675448924303055
1749792839.935887,979200,0.0859781801700592
1749792843.7149432,985600,0.10571528971195221
1749792846.3520594,992000,0.1361953318119049
1749792849.5522006,998400,0.13453510403633118
1749792852.2107522,1004800,0.117550790309906
1749792855.5257688,1011200,0.10084793716669083
1749792858.9514492,1017600,0.13111892342567444
1749792862.0915155,1024000,0.1595304012298584
1749792864.8238964,1030400,0.14437757432460785
1749792867.9026458,1036800,0.1548379510641098
1749792870.907795,1043200,0.12510983645915985
1749792873.745851,1049600,0.11764142662286758
1749792877.5671883,1056000,0.1659180372953415
1749792880.2991154,1062400,0.08859662711620331
1749792884.139682,1068800,0.174205020070076
1749792886.9815216,1075200,0.21366748213768005
1749792890.8217082,1081600,0.1511094719171524
1749792893.6793134,1088000,0.1856587529182434
1749792896.2592435,1094400,0.17729796469211578
1749792899.600613,1100800,0.17177248001098633
1749792902.6300805,1107200,0.12362930923700333
1749792905.666032,1113600,0.11633031815290451
1749792908.4021013,1120000,0.18373802304267883
1749792916.1717236,1126400,0.1840345561504364
1749792918.5187597,1132800,0.139894500374794
1749792921.3098106,1139200,0.18854518234729767
1749792923.8201132,1145600,0.13603723049163818
1749792926.2817833,1152000,0.15636947751045227
1749792928.9412105,1158400,0.09159420430660248
1749792932.5579112,1164800,0.20685741305351257
1749792934.985329,1171200,0.13358846306800842
1749792937.5850005,1177600,0.13814020156860352
1749792940.8233573,1184000,0.11940530687570572
1749792943.2613807,1190400,0.1613764464855194
1749792945.8641458,1196800,0.10064708441495895
1749792948.3353753,1203200,0.13579629361629486
1749792951.3686275,1209600,0.07884693145751953
1749792953.9070704,1216000,0.20777283608913422
1749792956.5222805,1222400,0.10655626654624939
1749792958.846033,1228800,0.19252640008926392
1749792961.3586743,1235200,0.20286841690540314
1749792964.2457507,1241600,0.12393117696046829
1749792966.6505575,1248000,0.06764931976795197
1749792969.611166,1254400,0.12076977640390396
1749792972.6001885,1260800,0.12074421346187592
1749792975.34455,1267200,0.13447348773479462
1749792977.7973413,1273600,0.1696370542049408
1749792981.1124291,1280000,0.11548509448766708
1749792989.563029,1286400,0.13020534813404083
1749792992.4543986,1292800,0.11192338913679123
1749792995.1451776,1299200,0.11953939497470856
1749792999.0198975,1305600,0.10774193704128265
1749793001.859973,1312000,0.09324417263269424
1749793005.408407,1318400,0.07930810004472733
1749793008.1268027,1324800,0.14814136922359467
1749793010.6686046,1331200,0.09990237653255463
1749793014.176886,1337600,0.13824933767318726
1749793016.9516397,1344000,0.1091359555721283
1749793019.5281954,1350400,0.09144807606935501
1749793022.2333987,1356800,0.12353915721178055
1749793025.1706054,1363200,0.1067708358168602
1749793028.8711107,1369600,0.17574183642864227
1749793032.225153,1376000,0.17050115764141083
1749793035.2673125,1382400,0.1285928189754486
1749793038.0981457,1388800,0.09115485846996307
1749793040.7756948,1395200,0.10583126544952393
1749793043.5049596,1401600,0.13070350885391235
1749793046.229678,1408000,0.10340358316898346
1749793049.0558195,1414400,0.13498176634311676
1749793051.5115752,1420800,0.15152990818023682
1749793054.29023,1427200,0.1545419692993164
1749793056.6967542,1433600,0.07440292835235596
1749793059.300079,1440000,0.13836219906806946
1749793067.263485,1446400,0.13135233521461487
1749793069.6900153,1452800,0.09931208193302155
1749793072.0978324,1459200,0.14363035559654236
1749793075.3380208,1465600,0.12200885266065598
1749793078.3764894,1472000,0.10935553163290024
1749793080.9570796,1478400,0.09563460946083069
1749793083.3745537,1484800,0.10981704294681549
1749793085.8676145,1491200,0.08444561064243317
1749793088.7505324,1497600,0.11236191540956497
1749793091.1881056,1504000,0.14181044697761536
1749793093.4484408,1510400,0.19296573102474213
1749793095.8767993,1516800,0.1146974265575409
1749793098.632598,1523200,0.09297412633895874
1749793101.2083495,1529600,0.09061423689126968
1749793103.5226042,1536000,0.12937889993190765
1749793106.6986792,1542400,0.1566404551267624
1749793109.7652862,1548800,0.11020363867282867
1749793112.2659254,1555200,0.10192089527845383
1749793114.7707665,1561600,0.1791652888059616
1749793117.2847407,1568000,0.13353084027767181
1749793120.1736999,1574400,0.10682914406061172
1749793123.051043,1580800,0.1762460321187973
1749793125.4741473,1587200,0.10623065382242203
1749793128.212584,1593600,0.08602375537157059
1749793130.798356,1600000,0.10788500308990479
1749793139.9588099,1606400,0.10195671021938324
1749793142.8200014,1612800,0.11923827230930328
1749793146.7071054,1619200,0.123087078332901
1749793149.5784464,1625600,0.10142678767442703
1749793152.3780572,1632000,0.12977269291877747
1749793154.8059783,1638400,0.09563633799552917
1749793157.2174785,1644800,0.12093591690063477
1749793159.708192,1651200,0.16508769989013672
1749793162.373921,1657600,0.11591773480176926
1749793164.917423,1664000,0.09721840918064117
1749793168.7743347,1670400,0.11537636816501617
1749793172.2480307,1676800,0.09168267995119095
1749793174.862061,1683200,0.12072830647230148
1749793177.5796487,1689600,0.08221109956502914
1749793180.1800313,1696000,0.1391436904668808
1749793183.0310636,1702400,0.12251392006874084
1749793185.635372,1708800,0.10710021108388901
1749793188.2634597,1715200,0.20401746034622192
1749793191.3100464,1721600,0.09286890178918839
1749793193.9759684,1728000,0.15611103177070618
1749793196.7257502,1734400,0.10442370921373367
1749793199.6664746,1740800,0.14035765826702118
1749793202.3795252,1747200,0.15459315478801727
1749793204.7938778,1753600,0.13536952435970306
1749793207.2319334,1760000,0.0859428271651268
1749793215.1280258,1766400,0.10597910732030869
1749793217.7477832,1772800,0.09058486670255661
1749793220.193983,1779200,0.10902221500873566
1749793222.5420468,1785600,0.07544372230768204
1749793225.8664439,1792000,0.15188342332839966
1749793228.9945774,1798400,0.09727013111114502
1749793232.3685455,1804800,0.1158595159649849
1749793235.8227282,1811200,0.09989438205957413
1749793238.3562825,1817600,0.11885219067335129
1749793240.7942667,1824000,0.15604127943515778
1749793243.3487368,1830400,0.12016543745994568
1749793246.3911483,1836800,0.08504252135753632
1749793249.3665574,1843200,0.07971657812595367
1749793251.7704408,1849600,0.07576250284910202
1749793254.3149927,1856000,0.15702058374881744
1749793256.7473552,1862400,0.07854795455932617
1749793259.0829637,1868800,0.07298737019300461
1749793261.35555,1875200,0.10922164469957352
1749793263.8159165,1881600,0.16401714086532593
1749793266.1722193,1888000,0.11759277433156967
1749793268.4715717,1894400,0.12126591056585312
1749793270.9352064,1900800,0.12400562316179276
1749793273.461777,1907200,0.09069602936506271
1749793275.8142834,1913600,0.11526727676391602
1749793278.7871912,1920000,0.07410266250371933
1749793286.9528997,1926400,0.12155888974666595
1749793290.7734535,1932800,0.1729702204465866
1749793293.741496,1939200,0.10898202657699585
1749793296.2616305,1945600,0.12746872007846832
1749793299.0633981,1952000,0.0726553201675415
1749793302.0247529,1958400,0.11459267139434814
1749793304.8484914,1964800,0.0792931318283081
1749793307.2121277,1971200,0.07717132568359375
1749793309.5435991,1977600,0.0954456776380539
1749793311.9229784,1984000,0.08840417861938477
1749793314.27086,1990400,0.09440312534570694
1749793316.7739022,1996800,0.08093198388814926
1749793319.1106713,2003200,0.10097738355398178
1749793321.7209764,2009600,0.11284733563661575
1749793324.0768225,2016000,0.11139432340860367
1749793326.802864,2022400,0.06746067851781845
1749793329.3231294,2028800,0.09003368020057678
1749793331.9716508,2035200,0.10424243658781052
1749793334.653116,2041600,0.06996685266494751
1749793337.2944567,2048000,0.11538349092006683
1749793339.9282744,2054400,0.0758150964975357
1749793342.575968,2060800,0.08004168421030045
1749793346.0172527,2067200,0.11075876653194427
1749793349.0632055,2073600,0.08985479176044464
1749793351.9314306,2080000,0.07190880924463272
1749793360.0416756,2086400,0.09547312557697296
1749793362.844884,2092800,0.06622663885354996
1749793365.4785936,2099200,0.07373423129320145
1749793368.3780825,2105600,0.05618952587246895
1749793371.0955796,2112000,0.11277755349874496
1749793373.7701738,2118400,0.12731607258319855
1749793376.3504834,2124800,0.08833673596382141
1749793378.9352705,2131200,0.11465343087911606
1749793381.550406,2137600,0.1648336946964264
1749793384.4852064,2144000,0.07801779359579086
1749793387.2292325,2150400,0.09593118727207184
1749793389.8401759,2156800,0.10012635588645935
1749793392.6813366,2163200,0.09161893278360367
1749793395.6251602,2169600,0.05810651555657387
1749793398.364931,2176000,0.06453865021467209
1749793400.9336033,2182400,0.05488830804824829
1749793403.6368659,2188800,0.08302593976259232
1749793406.4575648,2195200,0.09514550864696503
1749793409.134376,2201600,0.10682416707277298
1749793411.719947,2208000,0.1489459127187729
1749793414.3119159,2214400,0.08408614993095398
1749793417.0332065,2220800,0.0810035765171051
1749793419.8644574,2227200,0.08546578884124756
1749793422.4095063,2233600,0.10622920095920563
1749793425.0710895,2240000,0.0715382844209671
1749793433.4343276,2246400,0.09329620748758316
1749793436.100958,2252800,0.16438977420330048
1749793438.8109024,2259200,0.0965903252363205
1749793441.4172196,2265600,0.08902886509895325
1749793444.1180494,2272000,0.07735458016395569
1749793446.7521613,2278400,0.14988097548484802
1749793449.4258046,2284800,0.06292328983545303
1749793452.1074169,2291200,0.12422391027212143
1749793454.824309,2297600,0.12171364575624466
1749793457.5582829,2304000,0.06782839447259903
1749793460.3817103,2310400,0.07709749788045883
1749793463.0304854,2316800,0.05717628821730614
1749793465.9289362,2323200,0.06664633750915527
1749793468.4816768,2329600,0.08501766622066498
1749793471.17417,2336000,0.07145922631025314
1749793473.7766018,2342400,0.09675013273954391
1749793476.380187,2348800,0.08739226311445236
1749793478.9210625,2355200,0.08516865223646164
1749793481.504268,2361600,0.10637181997299194
1749793484.0730307,2368000,0.0892321765422821
1749793486.6250074,2374400,0.11547063291072845
1749793489.4055245,2380800,0.06514536589384079
1749793492.058369,2387200,0.0728626400232315
1749793494.7184813,2393600,0.08590689301490784
1749793497.3974817,2400000,0.060294024646282196
1749793505.1198425,2406400,0.06867089867591858
1749793507.4567184,2412800,0.060227468609809875
1749793510.3756144,2419200,0.04710124060511589
1749793512.7367551,2425600,0.07274683564901352
1749793515.1682448,2432000,0.12484725564718246
1749793517.64449,2438400,0.08158428966999054
1749793520.450909,2444800,0.09312975406646729
1749793523.1255763,2451200,0.08050583302974701
1749793526.0217032,2457600,0.06491934508085251
1749793528.52699,2464000,0.08208157122135162
1749793531.2813957,2470400,0.08661960065364838
1749793533.8096573,2476800,0.0932987704873085
1749793536.1613026,2483200,0.10095542669296265
1749793538.8422885,2489600,0.08138000965118408
1749793541.3532875,2496000,0.11708936095237732
1749793543.9823546,2502400,0.08896435797214508
1749793546.480128,2508800,0.0750822201371193
1749793549.1000545,2515200,0.0743095874786377
1749793551.6778748,2521600,0.0680987760424614
1749793554.5178347,2528000,0.07220889627933502
1749793556.9651072,2534400,0.0692388191819191
1749793559.3045638,2540800,0.10050634294748306
1749793561.6496656,2547200,0.10376443713903427
1749793564.2159486,2553600,0.10837817192077637
1749793566.5192146,2560000,0.058481615036726
1749793574.1069314,2566400,0.07654203474521637
1749793576.5383542,2572800,0.09987396746873856
1749793578.9128675,2579200,0.0958462581038475
1749793581.470455,2585600,0.05680884048342705
1749793583.8618238,2592000,0.08616281300783157
1749793586.2976027,2598400,0.06151968985795975
1749793588.7100406,2604800,0.06931295990943909
1749793591.2828207,2611200,0.07567354291677475
1749793593.836683,2617600,0.07368750125169754
1749793596.2193549,2624000,0.09494231641292572
1749793598.6670625,2630400,0.08260651677846909
1749793601.231764,2636800,0.10920561850070953
1749793603.584343,2643200,0.1042838841676712
1749793606.2675145,2649600,0.08317025005817413
1749793608.870672,2656000,0.06914182007312775
1749793611.3272674,2662400,0.09170931577682495
1749793613.774643,2668800,0.07876286655664444
1749793616.6071174,2675200,0.07981932908296585
1749793619.1456919,2681600,0.07134683430194855
1749793621.4816062,2688000,0.07728958129882812
1749793624.009724,2694400,0.072793148458004
1749793626.3791351,2700800,0.08921743184328079
1749793628.685806,2707200,0.12913304567337036
1749793631.3824184,2713600,0.0785531997680664
1749793633.798851,2720000,0.0780460461974144
1749793641.3484123,2726400,0.15207494795322418
1749793643.6399727,2732800,0.07786936312913895
1749793646.0072515,2739200,0.08999859541654587
1749793648.6277192,2745600,0.06840191036462784
1749793650.9810975,2752000,0.12530776858329773
1749793653.3117964,2758400,0.12644243240356445
1749793655.7657466,2764800,0.07885654270648956
1749793658.1472988,2771200,0.1356007307767868
1749793661.2567062,2777600,0.09915235638618469
1749793663.6739924,2784000,0.08707673102617264
1749793666.09943,2790400,0.07677183300256729
1749793668.4648402,2796800,0.06428373605012894
1749793670.809251,2803200,0.20574572682380676
1749793673.209884,2809600,0.11377645283937454
1749793675.6695092,2816000,0.12286390364170074
1749793678.5112836,2822400,0.12777872383594513
1749793680.9740498,2828800,0.05950241535902023
1749793683.3133056,2835200,0.06493426859378815
1749793685.6730165,2841600,0.061492208391427994
1749793688.182435,2848000,0.098906971514225
1749793690.7217143,2854400,0.07731898874044418
1749793693.073424,2860800,0.0826382264494896
1749793695.8939962,2867200,0.06795624643564224
1749793698.266519,2873600,0.05287759006023407
1749793700.5458121,2880000,0.08851247280836105
1749793708.1753533,2886400,0.10025325417518616
1749793710.5711985,2892800,0.08253072202205658
1749793712.9872842,2899200,0.12100838124752045
1749793715.5363452,2905600,0.12255467474460602
1749793717.9278953,2912000,0.08273728936910629
1749793720.3625436,2918400,0.07697668671607971
1749793722.79119,2924800,0.06994176656007767
1749793725.2991736,2931200,0.07451041042804718
1749793727.665389,2937600,0.06791383773088455
1749793729.9772444,2944000,0.07137782871723175
1749793732.3219674,2950400,0.08871427178382874
1749793734.7348697,2956800,0.057450469583272934
1749793737.2960472,2963200,0.07036758959293365
1749793739.6969042,2969600,0.11459791660308838
1749793741.990004,2976000,0.11174443364143372
1749793744.57314,2982400,0.06113637611269951
1749793746.956056,2988800,0.14274686574935913
1749793749.504365,2995200,0.06259999424219131
