Wall time,Step,Value
1749793333.5536814,2039296,5.185971736907959
1749793336.0671566,2045184,3.519838571548462
1749793336.1170964,2045312,5.169147491455078
1749793336.3145804,2045824,3.6497886180877686
1749793337.838406,2049408,5.4488325119018555
1749793338.4509237,2050944,3.803046941757202
1749793338.958561,2052224,3.468506336212158
1749793339.1575098,2052736,3.552151918411255
1749793339.981098,2054528,3.6975226402282715
1749793340.7219772,2056448,3.974255084991455
1749793341.861491,2059392,3.362157106399536
1749793342.2987945,2060544,3.6963956356048584
1749793343.1539166,2062336,3.5333051681518555
1749793350.7227638,2077568,3.3504011631011963
1749793351.4998925,2079616,4.768789291381836
1749793357.844864,2081408,3.6015758514404297
1749793358.5304747,2083200,3.459557294845581
1749793358.9701312,2084352,3.445350170135498
1749793360.684601,2088064,3.8597538471221924
1749793361.6205542,2090496,3.5980498790740967
1749793362.3990088,2092544,3.5681986808776855
1749793363.0499501,2093312,3.4895386695861816
1749793363.7784035,2095232,4.333840370178223
1749793364.0742192,2096000,3.65952205657959
1749793365.6455495,2099584,4.73993444442749
1749793365.7605035,2099840,3.633908987045288
1749793366.213684,2100864,3.5793447494506836
1749793372.2388725,2114944,3.5495455265045166
1749793373.3678415,2117888,5.078755855560303
1749793373.823758,2118528,3.4837443828582764
1749793375.2887714,2122368,5.684672832489014
1749793377.5734947,2128000,3.3351056575775146
1749793378.066693,2129280,3.119575262069702
1749793379.5267167,2132736,3.55668568611145
1749793380.0755742,2134144,3.685556411743164
1749793381.7011285,2137984,3.6676735877990723
1749793381.851452,2138368,5.1741766929626465
1749793382.244885,2139392,3.4458749294281006
1749793382.4933586,2140032,3.712110996246338
1749793383.1764812,2141824,3.603715658187866
1749793383.7098591,2143232,3.8731648921966553
1749793386.3604753,2148608,3.5134758949279785
1749793388.9019759,2154752,3.4718730449676514
1749793388.9485424,2154880,6.374146938323975
1749793391.0852265,2160000,3.1980502605438232
1749793391.9811203,2162304,3.599527359008789
1749793394.0081077,2166528,4.918089866638184
1749793394.953149,2168960,3.8026928901672363
1749793395.891987,2170240,3.526412010192871
1749793397.5725276,2174592,5.193292140960693
1749793399.2499292,2178304,3.7811782360076904
1749793399.8378978,2179840,3.6593048572540283
1749793400.2313135,2180864,4.76797342300415
1749793401.5893035,2184064,3.8504722118377686
1749793403.354164,2188544,3.848081350326538
1749793403.4044096,2188672,3.606125831604004
1749793406.0495796,2195072,3.894813299179077
1749793406.5689096,2195456,3.6773343086242676
1749793406.6681736,2195712,3.816979169845581
1749793406.9615803,2196480,5.09060001373291
1749793410.4375432,2204928,5.262281894683838
1749793412.1587746,2209152,3.519788980484009
1749793414.5620096,2215040,3.4170806407928467
1749793415.5135708,2217472,4.803546905517578
1749793415.6647656,2217856,6.256577968597412
1749793416.3156283,2219520,6.244868755340576
1749793419.5334988,2227200,3.6999802589416504
1749793423.2421594,2235776,3.565171957015991
1749793431.4505057,2242048,3.804685354232788
1749793431.5479548,2242304,3.2534327507019043
1749793432.036294,2243584,3.7809805870056152
1749793434.0870426,2248064,3.66032075881958
1749793434.530983,2249216,3.6603851318359375
1749793438.2695904,2258432,3.654353141784668
1749793438.4666395,2258944,3.5975184440612793
1749793441.7227974,2266368,4.506340026855469
1749793442.858264,2269312,3.48054838180542
1749793443.7513752,2271616,3.429164409637451
1749793445.4392657,2275456,3.590355634689331
1749793445.5338337,2275712,3.4948248863220215
1749793446.2117252,2277504,3.332223415374756
1749793446.3544068,2277888,4.007105350494385
1749793447.733747,2280960,3.7471251487731934
1749793449.9263601,2286080,4.008401870727539
1749793450.1234581,2286592,3.739086389541626
1749793452.8470263,2293120,3.5871386528015137
1749793453.547959,2294912,3.665817975997925
1749793455.6892498,2299776,3.8331260681152344
1749793455.8427284,2300160,3.615217685699463
1749793456.79323,2302592,6.828676700592041
1749793459.1761506,2308224,3.367417335510254
1749793459.4717736,2308992,3.433236837387085
1749793459.5208354,2309120,3.892315626144409
1749793460.6881943,2311168,3.9115538597106934
1749793461.2739916,2312704,4.088361740112305
1749793464.0243697,2319360,3.7478621006011963
1749793465.1120842,2322176,3.862525224685669
1749793465.211616,2322432,3.2107009887695312
1749793466.5780642,2324864,3.491711139678955
1749793467.2150788,2326528,3.4479029178619385
1749793467.3639164,2326912,3.677623748779297
1749793467.7052636,2327808,3.517063856124878
1749793468.1032903,2328832,3.3892018795013428
1749793474.1167197,2343296,3.690760374069214
1749793475.5416045,2347008,3.666271686553955
1749793475.9368882,2348032,4.952294826507568
1749793475.9858298,2348160,3.4967026710510254
1749793480.2863977,2358784,3.8413445949554443
1749793480.6288815,2359680,4.185318946838379
1749793482.7634556,2364928,3.6134209632873535
1749793485.5448062,2371840,4.004179954528809
1749793486.2926867,2373760,3.4188878536224365
1749793486.3450415,2373888,4.104944229125977
1749793487.1802568,2375808,3.627248525619507
1749793488.3127944,2378752,3.8382492065429688
1749793489.4617918,2380928,3.9754254817962646
1749793489.908025,2382080,3.700200080871582
1749793491.583818,2386432,3.5590944290161133
1749793493.2322228,2390272,3.4193007946014404
1749793493.5761077,2391168,3.7180557250976562
1749793496.0509417,2397056,6.006518840789795
1749793503.962378,2403328,3.7640724182128906
1749793504.4100587,2404608,3.4750075340270996
1749793504.7213025,2405504,3.60325288772583
1749793504.7639124,2405632,3.1425061225891113
1749793504.9431162,2406144,4.009222984313965
1749793506.7976477,2411136,3.8321547508239746
1749793507.293112,2412544,3.792703151702881
1749793508.1315405,2414720,3.621938943862915
1749793508.6657178,2416256,6.443926811218262
1749793511.2856736,2421504,3.6341288089752197
1749793511.4205585,2421888,4.051062107086182
1749793512.620124,2425344,4.0512309074401855
1749793512.9642425,2426240,4.103817939758301
1749793513.9543197,2429056,3.9494547843933105
1749793514.6703975,2431104,4.062808036804199
1749793515.2170708,2432128,6.61653470993042
1749793516.1663945,2434816,3.369993209838867
1749793516.7116058,2436352,3.7662413120269775
1749793517.0748768,2437376,4.92019510269165
1749793517.256254,2437888,3.491711378097534
1749793517.4339635,2438400,5.559337615966797
1749793521.5174465,2447360,3.9262685775756836
1749793525.0423148,2456192,4.26898193359375
1749793528.2370818,2463360,3.815769672393799
1749793528.9310176,2465024,3.8877384662628174
1749793530.3542407,2468736,4.441497802734375
1749793532.118628,2472576,3.655397415161133
1749793532.1679747,2472704,4.093453407287598
1749793532.751468,2474240,3.794078826904297
1749793533.3240726,2475776,3.9108052253723145
1749793533.6784313,2476800,5.0317206382751465
1749793534.124675,2477696,4.237275123596191
1749793534.5688214,2478976,3.9454617500305176
1749793535.1941574,2480768,3.9294214248657227
1749793535.7711716,2482432,4.012761116027832
1749793536.3008697,2483584,4.113492488861084
1749793537.7461433,2487680,3.973068952560425
1749793541.1369822,2495872,3.7835865020751953
1749793542.8223152,2499712,3.5318496227264404
1749793543.0663164,2500352,3.5763604640960693
1749793543.1185083,2500480,3.8848063945770264
1749793543.705331,2502016,3.619276285171509
1749793544.3752632,2503424,3.9968245029449463
1749793550.1274683,2517888,3.571848154067993
1749793550.1761942,2518016,3.299471378326416
1749793550.4669251,2518784,3.4023571014404297
1749793550.6110308,2519168,5.351347923278809
1749793551.2031066,2520704,3.8307671546936035
1749793552.0732167,2522624,3.648672103881836
1749793556.173838,2532480,3.6597046852111816
1749793557.4603274,2535808,3.774212598800659
1749793557.729244,2536576,3.685312271118164
1749793557.7740862,2536704,3.462545156478882
1749793559.445705,2541184,3.655005931854248
1749793560.5724995,2544384,3.8974380493164062
1749793561.8378396,2547712,3.6966915130615234
1749793563.8540142,2553472,3.573749542236328
1749793564.3239808,2553856,4.9016900062561035
1749793565.3009684,2556672,3.860880136489868
1749793572.3208468,2561536,3.925044536590576
1749793572.7791739,2562816,3.708690643310547
1749793572.9624352,2563328,4.014400482177734
1749793573.0086026,2563456,3.6299824714660645
1749793577.543089,2575616,3.599653482437134
1749793577.6308963,2575872,3.7798256874084473
1749793577.8580983,2576512,3.7426140308380127
1749793580.661248,2584192,3.8422248363494873
1749793580.7494428,2584448,3.639075756072998
1749793582.4846108,2588416,3.8772754669189453
1749793582.9270983,2589696,4.043978691101074
1749793585.2893336,2596096,3.575380802154541
1749793585.6504252,2597120,4.0928754806518555
1749793586.536183,2599040,5.408813953399658
1749793586.9842064,2600320,3.9672341346740723
1749793587.1592977,2600832,3.7792646884918213
1749793587.7864268,2602624,3.0316162109375
1749793590.03611,2608384,4.201801300048828
1749793590.4639068,2609536,3.6149628162384033
1749793591.865291,2612608,3.743108034133911
1749793592.020337,2612992,5.629116058349609
1749793594.2481153,2618752,3.7150111198425293
1749793597.5755641,2627840,3.7989635467529297
1749793598.2878504,2629888,3.9337692260742188
1749793599.4332108,2632576,3.5756845474243164
1749793599.7446806,2633472,3.986238718032837
1749793601.8863218,2638592,3.9104175567626953
1749793604.7480128,2646528,3.9542181491851807
1749793604.8364542,2646784,4.543788909912109
1749793605.0132551,2647296,3.7427656650543213
1749793609.0832157,2656512,3.752892255783081
1749793610.0055897,2659072,3.491739273071289
1749793611.6980205,2663424,3.715197801589966
1749793612.4152472,2665472,5.21362829208374
1749793612.906138,2666880,3.6099014282226562
1749793615.0761163,2672512,5.6730570793151855
1749793615.7476854,2674432,4.339897155761719
1749793615.794168,2674560,3.6360576152801514
1749793615.972279,2675072,4.139469623565674
1749793617.2296133,2676736,3.886016607284546
1749793617.9166617,2678656,3.487299680709839
1749793620.8638978,2686464,3.492497682571411
1749793622.6148713,2691200,3.7345356941223145
1749793623.3652608,2693376,4.332867622375488
1749793623.5900264,2694016,3.5398001670837402
1749793632.5517554,2716672,3.807798147201538
1749793633.470343,2719360,3.45419979095459
1749793640.0970914,2723200,3.9212992191314697
1749793641.6702776,2727296,3.988471508026123
1749793642.0759406,2728448,3.8957889080047607
1749793642.9279351,2730880,3.730421543121338
1749793643.7798018,2733184,4.006089687347412
1749793645.7769105,2738816,4.418148040771484
1749793646.2839365,2739968,3.697479724884033
1749793647.1894739,2742528,3.85304856300354
1749793648.1807919,2745344,3.8268685340881348
1749793648.973619,2746496,5.817686080932617
1749793649.600992,2748288,3.756293296813965
1749793650.375356,2750464,4.226785182952881
1749793650.51268,2750848,4.059491157531738
1749793650.6484966,2751232,3.8426880836486816
1749793652.3804085,2755968,3.741128921508789
1749793653.7203379,2759552,5.1425700187683105
1749793654.1179466,2760704,3.543011426925659
1749793654.515296,2761856,3.6767656803131104
1749793654.6048439,2762112,3.3053650856018066
1749793658.6846526,2772736,3.815065860748291
1749793659.1710787,2774144,4.202004432678223
1749793660.3669288,2777600,5.410463333129883
1749793662.505914,2780928,3.834993839263916
1749793663.7209513,2784128,3.9402108192443848
1749793663.853901,2784512,3.969346046447754
1749793664.6021833,2786688,3.9170548915863037
1749793668.920275,2798080,4.07395601272583
1749793669.0999596,2798592,4.244563102722168
1749793669.7703514,2800512,3.9389400482177734
1749793669.8605494,2800768,3.7372641563415527
1749793670.0805395,2801408,3.9318971633911133
1749793670.3531592,2802176,3.940446615219116
1749793671.039033,2803840,4.053206443786621
1749793671.4042525,2804864,3.9453611373901367
1749793673.0364943,2809472,3.6145503520965576
1749793673.8937893,2811520,3.718541383743286
1749793677.3672025,2820736,4.035079479217529
1749793677.590117,2821376,3.353543996810913
1749793679.2358832,2824192,4.193428993225098
1749793679.3341792,2824448,3.654935836791992
1749793679.8662367,2825984,4.107189178466797
1749793680.2243512,2827008,4.904461860656738
1749793680.4888167,2827776,3.7947959899902344
1749793681.7820077,2831104,3.9094698429107666
1749793681.9592714,2831616,3.6423044204711914
1749793683.024462,2834688,3.472269296646118
1749793683.6263652,2836096,3.861074447631836
1749793684.6728144,2839040,3.6060173511505127
1749793685.2330284,2840576,3.652878522872925
1749793686.898263,2844672,4.956231117248535
1749793690.0114064,2853120,3.850827932357788
1749793690.879529,2854784,3.638108968734741
1749793692.1924868,2858496,5.107705116271973
1749793692.6907828,2859904,3.835315227508545
1749793694.3404896,2864384,3.9440956115722656
1749793694.8390014,2865792,3.9876294136047363
1749793696.011795,2867456,3.7924821376800537
1749793700.2649298,2879360,3.7439560890197754
1749793700.3538089,2879616,3.4204516410827637
1749793706.0829916,2880768,4.400014400482178
1749793706.2847173,2881280,4.09518575668335
1749793706.3295424,2881408,3.735262632369995
1749793706.6452157,2882304,3.779789686203003
1749793707.369666,2884352,3.9106202125549316
1749793707.5940142,2884992,3.9201791286468506
1749793709.761381,2890880,3.470899820327759
1749793709.944339,2891392,4.011521816253662
1749793710.0329301,2891648,3.762235403060913
1749793711.918943,2896640,3.7654407024383545
1749793712.0511224,2897024,4.4142632484436035
1749793712.6691236,2898816,3.821305751800537
1749793716.6816287,2908800,4.155526161193848
1749793716.9947639,2909696,4.421593189239502
1749793718.2878423,2913024,3.9817886352539062
1749793728.8245614,2940928,4.837498188018799
1749793729.9206507,2944000,3.7894623279571533
1749793731.1456685,2947328,3.704643964767456
1749793731.1918871,2947456,3.663965940475464
1749793732.1617024,2950272,3.415119171142578
1749793732.5464022,2951040,3.384974241256714
1749793732.7237039,2951552,3.5054008960723877
1749793733.4341977,2953600,3.6212775707244873
1749793734.4562128,2956544,3.384068250656128
1749793736.6369147,2962176,3.9069652557373047
1749793738.9317358,2967808,3.6340856552124023
1749793739.3815398,2969088,4.091405868530273
1749793739.4705532,2969344,4.132008075714111
1749793739.9268088,2970240,3.696695327758789
1749793740.5951428,2972160,5.216430187225342
1749793743.8195326,2981248,4.308741092681885
1749793743.906422,2981504,6.293412685394287
1749793745.9295669,2986240,3.9007229804992676
1749793748.207492,2992384,3.970698118209839
1749793749.3710687,2995072,3.8667030334472656
1749793749.4181657,2995200,3.6922502517700195
