Wall time,Step,Value
1749791614.9096289,1978496,0.28033241629600525
1749791615.2661502,1979520,0.26927027106285095
1749791615.3108518,1979648,0.29775553941726685
1749791618.381877,1988096,0.27585655450820923
1749791618.4707446,1988352,0.28731366991996765
1749791621.043692,1993344,0.3192368745803833
1749791621.0885217,1993472,0.28908905386924744
1749791623.3438134,1998720,0.270174115896225
1749791626.012581,2004608,0.28549864888191223
1749791627.020792,2007424,0.27610623836517334
1749791632.255856,2020224,0.2713645398616791
1749791632.9231954,2022144,0.31583625078201294
1749791634.498553,2024320,0.2621602416038513
1749791634.875011,2025344,0.27928221225738525
1749791636.933384,2029696,0.2861991822719574
1749791638.4256427,2033792,0.2999010682106018
1749791639.329732,2035456,0.2959911525249481
1749791639.5097911,2035968,0.30689537525177
1749791640.9122715,2039936,0.29499784111976624
1749791641.140321,2040576,0.2855164408683777
1749791641.4143178,2041344,0.3059583604335785
1749791642.140552,2042752,0.30306732654571533
1749791642.31884,2043264,0.2729787230491638
1749791643.0096343,2045184,0.2944267690181732
1749791643.6394463,2046976,0.29292604327201843
1749791647.1134832,2055296,0.29025793075561523
1749791649.4694343,2061184,0.27758872509002686
1749791649.51438,2061312,0.27693140506744385
1749791649.69708,2061824,0.2909933626651764
1749791650.9639926,2065408,0.2769142985343933
1749791651.5082529,2066944,0.2749801278114319
1749791652.200121,2068224,0.306697815656662
1749791652.3790772,2068736,0.29679638147354126
1749791653.0074377,2070528,0.2660667598247528
1749791653.7399383,2072448,0.2963155508041382
1749791655.1238232,2075392,0.27145230770111084
1749791655.5649562,2076544,0.3026406168937683
1749791656.2897143,2078336,0.28624120354652405
1749791667.8848846,2093568,0.28568845987319946
1749791668.604266,2095616,0.27369117736816406
1749791669.2259254,2097408,0.2920001149177551
1749791669.845021,2099200,0.2769710421562195
1749791670.981857,2100352,0.28822314739227295
1749791672.319518,2104064,0.29619675874710083
1749791673.440019,2106496,0.2664567232131958
1749791674.1530256,2108544,0.26791438460350037
1749791674.4245565,2109312,0.2876724600791931
1749791675.0913277,2111232,0.2685791850090027
1749791675.3599117,2112000,0.2606596350669861
1749791677.7827115,2115584,0.28000882267951965
1749791677.8687952,2115840,0.2828693985939026
1749791678.2295747,2116864,0.2618134021759033
1749791684.1594257,2130944,0.2938355803489685
1749791685.4645824,2133888,0.2764858603477478
1749791685.6907742,2134528,0.2911846339702606
1749791687.1550045,2138368,0.2731441855430603
1749791689.0976624,2144000,0.26035118103027344
1749791689.6765168,2145280,0.26855024695396423
1749791690.8721175,2148736,0.2683502733707428
1749791691.3579197,2150144,0.2884562015533447
1749791693.2878687,2153984,0.2855859696865082
1749791693.42106,2154368,0.2809623181819916
1749791693.7770207,2155392,0.2839949131011963
1749791694.001062,2156032,0.2770904302597046
1749791695.4004326,2157824,0.2845935523509979
1749791695.932864,2159232,0.27460914850234985
1749791698.6866062,2164608,0.2695598006248474
1749791700.9713452,2170752,0.28686416149139404
1749791701.0150797,2170880,0.2935590445995331
1749791702.7951016,2176000,0.29256510734558105
1749791703.635707,2178304,0.2778720259666443
1749791705.3180377,2182528,0.28700417280197144
1749791706.2007947,2184960,0.3010740876197815
1749791706.6521633,2186240,0.2849694490432739
1749791708.4239774,2190592,0.270333856344223
1749791709.733088,2194304,0.276104211807251
1749791710.5159626,2195840,0.2955947816371918
1749791710.873818,2196864,0.28309568762779236
1749791711.9965303,2200064,0.2868504226207733
1749791713.6888597,2204544,0.2822972238063812
1749791713.7347653,2204672,0.29931604862213135
1749791716.170631,2211072,0.3056878447532654
1749791716.3021755,2211456,0.280132919549942
1749791716.3905861,2211712,0.24226818978786469
1749791716.6599808,2212480,0.2712940275669098
1749791720.0475752,2220928,0.3010716140270233
1749791721.5199428,2225152,0.2699500322341919
1749791723.8501847,2231040,0.2584759294986725
1749791724.6966655,2233472,0.2809247076511383
1749791725.1287754,2233856,0.2947019040584564
1749791725.7088003,2235520,0.27352237701416016
1749791734.4590714,2243200,0.28929010033607483
1749791738.2657351,2251776,0.2878163456916809
1749791740.7603102,2258048,0.30159232020378113
1749791740.8510094,2258304,0.28392213582992554
1749791741.4780486,2259584,0.25373023748397827
1749791743.0612094,2264064,0.28362298011779785
1749791743.4640932,2265216,0.2970235049724579
1749791747.0308838,2274432,0.29400476813316345
1749791747.2089946,2274944,0.32227346301078796
1749791750.1784065,2282368,0.2968944311141968
1749791751.5301583,2285312,0.28552165627479553
1749791752.362743,2287616,0.2627621591091156
1749791754.3831058,2291456,0.2835516929626465
1749791754.4876106,2291712,0.29069197177886963
1749791755.1737819,2293504,0.28905433416366577
1749791755.3063397,2293888,0.2760348320007324
1749791756.3697395,2296960,0.2806060016155243
1749791758.4403684,2302080,0.25551414489746094
1749791758.620289,2302592,0.2837105095386505
1749791761.0914087,2309120,0.2675709128379822
1749791762.0083117,2310912,0.2927038371562958
1749791763.7038841,2315776,0.28856363892555237
1749791763.836061,2316160,0.2501232326030731
1749791765.0726702,2318592,0.28678205609321594
1749791767.2808044,2324224,0.2813531160354614
1749791767.5665975,2324992,0.2844443917274475
1749791767.6116889,2325120,0.28159385919570923
1749791768.3380992,2327168,0.29278701543807983
1749791768.8850746,2328704,0.29569417238235474
1749791771.9242253,2335360,0.30851027369499207
1749791773.0493476,2338176,0.2747434973716736
1749791773.139014,2338432,0.3040679693222046
1749791774.0667477,2340864,0.28518548607826233
1749791774.9896126,2342528,0.27177226543426514
1749791775.1268542,2342912,0.2816019654273987
1749791775.4456818,2343808,0.3073653280735016
1749791775.8089232,2344832,0.2817574143409729
1749791781.5068831,2359296,0.2964969575405121
1749791783.440421,2363008,0.3049534559249878
1749791783.8306983,2364032,0.28165382146835327
1749791783.8741937,2364160,0.26280391216278076
1749791788.1249392,2374784,0.32270944118499756
1749791788.4460456,2375680,0.29833367466926575
1749791790.4561136,2380928,0.3045537769794464
1749791793.4197204,2387840,0.2914470434188843
1749791794.110818,2389760,0.2887623906135559
1749791794.1551123,2389888,0.31230592727661133
1749791794.8305173,2391808,0.30004435777664185
1749791794.8750896,2391936,0.2716711163520813
1749791796.0179422,2394752,0.2769359052181244
1749791796.7842412,2396928,0.2933315932750702
1749791797.1929915,2398080,0.3028557002544403
1749791804.2784414,2402432,0.29077601432800293
1749791805.6538832,2406272,0.29340359568595886
1749791806.0866678,2407168,0.28587356209754944
1749791808.3102703,2413056,0.2908119559288025
1749791810.8620424,2419328,0.26717886328697205
1749791811.320378,2420608,0.30360299348831177
1749791811.6363423,2421504,0.2952238619327545
1749791811.681497,2421632,0.2850182056427002
1749791811.8616548,2422144,0.29189351201057434
1749791813.7182508,2427136,0.2962372899055481
1749791814.2163048,2428544,0.28324806690216064
1749791814.980067,2430720,0.30509912967681885
1749791815.7309918,2432256,0.30537575483322144
1749791817.5850468,2437504,0.2852144241333008
1749791817.7189288,2437888,0.3230507969856262
1749791819.1389325,2441344,0.29538679122924805
1749791819.459337,2442240,0.310991108417511
1749791820.683478,2445056,0.2755868434906006
1749791821.3984318,2447104,0.29817891120910645
1749791821.7619412,2448128,0.3061993718147278
1749791822.6933992,2450816,0.2556709051132202
1749791823.3487093,2452352,0.3027481138706207
1749791823.7080839,2453376,0.2785786986351013
1749791823.884791,2453888,0.28960829973220825
1749791824.0655885,2454400,0.29132401943206787
1749791827.2757716,2463360,0.2985069453716278
1749791831.2160673,2472192,0.2916800081729889
1749791833.9586165,2479360,0.30780524015426636
1749791834.537082,2481024,0.2993733584880829
1749791836.1673293,2484736,0.2917497754096985
1749791837.6285424,2488576,0.2976089417934418
1749791837.6824474,2488704,0.2977962791919708
1749791838.4451299,2490240,0.2666483223438263
1749791838.9819992,2491776,0.289306104183197
1749791839.3404312,2492800,0.27760225534439087
1749791839.6654701,2493696,0.2874743938446045
1749791840.149128,2494976,0.26604586839675903
1749791840.8572092,2496768,0.2746569812297821
1749791841.4377136,2498432,0.28722259402275085
1749791841.8413844,2499584,0.2870746850967407
1749791843.5441513,2503680,0.29698824882507324
1749791846.658227,2511872,0.3025205135345459
1749791848.499183,2515712,0.29708781838417053
1749791848.7375166,2516352,0.26052287220954895
1749791848.7822049,2516480,0.2923538088798523
1749791849.3244944,2518016,0.29639509320259094
1749791849.8238318,2519424,0.29688847064971924
1749791855.0691783,2533888,0.2494400292634964
1749791855.1143847,2534016,0.2728152871131897
1749791855.7329915,2534784,0.289494127035141
1749791855.869077,2535168,0.2822417914867401
1749791856.4115314,2536704,0.3035714030265808
1749791857.1214154,2538624,0.2838471233844757
1749791861.3195102,2548480,0.297699511051178
1749791862.4758976,2551808,0.33641788363456726
1749791862.7411559,2552576,0.27603521943092346
1749791862.786974,2552704,0.28120237588882446
1749791864.465251,2557184,0.2907431423664093
1749791871.5768435,2560384,0.2831520736217499
1749791872.7698853,2563712,0.2875514328479767
1749791874.9417803,2569472,0.289335161447525
1749791875.075526,2569856,0.2978973984718323
1749791876.0659957,2572672,0.29979586601257324
1749791878.0434542,2577536,0.2916092574596405
1749791878.5026999,2578816,0.3150619566440582
1749791878.92458,2579328,0.29640766978263855
1749791878.9791334,2579456,0.259259432554245
1749791884.2489684,2591616,0.2808818221092224
1749791884.3371625,2591872,0.27139294147491455
1749791884.7035036,2592512,0.32076871395111084
1749791887.5982883,2600192,0.2998639941215515
1749791887.6893353,2600448,0.28723272681236267
1749791889.1893702,2604416,0.28373607993125916
1749791889.9028604,2605696,0.28147464990615845
1749791892.3533523,2612096,0.2712987959384918
1749791892.7088795,2613120,0.29334893822669983
1749791893.4086514,2615040,0.2892600893974304
1749791893.8510156,2616320,0.2676940858364105
1749791894.030471,2616832,0.27423253655433655
1749791894.7736218,2618624,0.2826554477214813
1749791896.9032755,2624384,0.2879892587661743
1749791897.3022034,2625536,0.26926830410957336
1749791898.3649712,2628608,0.2878345251083374
1749791898.498619,2628992,0.28937220573425293
1749791901.3310516,2634752,0.2825284004211426
1749791905.3218813,2643840,0.2688380181789398
1749791906.0466785,2645888,0.2952544689178467
1749791906.9870071,2648576,0.2733043134212494
1749791907.3059077,2649472,0.2906797528266907
1749791909.73138,2654592,0.2892482876777649
1749791913.812908,2662528,0.2556304633617401
1749791913.916825,2662784,0.2734041213989258
1749791914.1216433,2663296,0.29549598693847656
1749791917.6446888,2672512,0.309601753950119
1749791918.5407846,2675072,0.29153022170066833
1749791920.3764477,2679424,0.2881247103214264
1749791921.0861917,2681472,0.2839590311050415
1749791922.4701397,2682880,0.28219929337501526
1749791924.7414832,2688512,0.2839946150779724
1749791925.4095902,2690432,0.2809749245643616
1749791925.4549751,2690560,0.3094852864742279
1749791925.633326,2691072,0.27435916662216187
1749791926.2161214,2692736,0.2806026339530945
1749791927.143565,2694656,0.28847548365592957
1749791930.1078136,2702464,0.293634831905365
1749791931.7603512,2707200,0.2941531538963318
1749791932.8566484,2709376,0.27588096261024475
1749791933.0824118,2710016,0.2924961447715759
1749791948.1619358,2732672,0.29450541734695435
1749791949.5916402,2735360,0.2797863185405731
1749791951.288945,2739200,0.2786828577518463
1749791953.3652716,2743296,0.2752631604671478
1749791953.8701508,2744448,0.29786112904548645
1749791955.0243857,2746880,0.28600606322288513
1749791955.9199324,2749184,0.2859656512737274
1749791958.346514,2754816,0.2763693630695343
1749791958.7970552,2755968,0.2917005121707916
1749791960.3972254,2758528,0.29336950182914734
1749791961.5880413,2761344,0.293093204498291
1749791962.0342135,2762496,0.29064810276031494
1749791962.7496324,2764288,0.29040247201919556
1749791963.7977283,2766464,0.24390745162963867
1749791963.9509377,2766848,0.268208384513855
1749791964.0999146,2767232,0.2926532030105591
1749791966.3663714,2771968,0.27417704463005066
1749791967.7480688,2775552,0.27623888850212097
1749791968.193538,2776704,0.2947094440460205
1749791969.3317263,2777856,0.28909415006637573
1749791969.443285,2778112,0.2721829414367676
1749791973.9402273,2788736,0.2789728045463562
1749791974.480362,2790144,0.2847073972225189
1749791975.997416,2793600,0.27238279581069946
1749791977.663323,2796928,0.2757350504398346
1749791978.9168699,2800128,0.26972174644470215
1749791979.0659864,2800512,0.2659437656402588
1749791979.8971977,2802688,0.27326950430870056
1749791984.7561803,2814080,0.2755107283592224
1749791984.9545636,2814592,0.27377811074256897
1749791986.0082507,2816512,0.3038524091243744
1749791986.108683,2816768,0.2715066373348236
1749791986.3568265,2817408,0.2789708971977234
1749791986.650702,2818176,0.28583595156669617
1749791987.294778,2819840,0.28830572962760925
1749791987.7004445,2820864,0.2816517949104309
1749791989.7138524,2825472,0.29954928159713745
1749791990.5047064,2827520,0.2660195529460907
1749791995.3717349,2836736,0.2844230532646179
1749791995.629673,2837376,0.2808707058429718
1749791996.722863,2840192,0.2832978069782257
1749791996.8208392,2840448,0.28090813755989075
1749791997.8577607,2841984,0.2528688907623291
1749791998.252722,2843008,0.28880295157432556
1749791998.549635,2843776,0.2695821225643158
1749791999.8303103,2847104,0.2790849804878235
1749792000.030557,2847616,0.2929874360561371
1749792001.344761,2850688,0.28451836109161377
1749792001.8949382,2852096,0.30673426389694214
1749792003.2071297,2855040,0.2985050082206726
1749792003.8051102,2856576,0.27243953943252563
1749792005.3905451,2860672,0.2938528060913086
1749792009.0985715,2869120,0.2819181978702545
1749792009.746506,2870784,0.2924656867980957
1749792011.3184507,2874496,0.2904532849788666
1749792011.8624995,2875904,0.2950704097747803
1749792019.604391,2880384,0.2806697487831116
1749792020.155893,2881792,0.2768499255180359
1749792020.7474332,2883456,0.2810390591621399
1749792025.4148195,2895360,0.30298107862472534
1749792025.5056527,2895616,0.28272542357444763
1749792025.908016,2896768,0.3073866367340088
1749792026.088564,2897280,0.2906290888786316
1749792026.1333063,2897408,0.29643628001213074
1749792026.4486134,2898304,0.28750699758529663
1749792027.2710457,2900352,0.2823038101196289
1749792027.493031,2900992,0.2929757535457611
1749792029.772941,2906880,0.31465160846710205
1749792029.9530306,2907392,0.3017566502094269
1749792030.0439212,2907648,0.3214213252067566
1749792032.0598571,2912640,0.29563626646995544
1749792032.1932616,2913024,0.29104897379875183
1749792032.822301,2914816,0.30066052079200745
1749792036.4809766,2924800,0.28757965564727783
1749792036.8987818,2925696,0.2911147475242615
1749792038.0554307,2929024,0.2783902585506439
1749792049.0256414,2956928,0.2761750817298889
1749792050.1033025,2960000,0.28975287079811096
1749792051.404362,2963328,0.2947200834751129
1749792051.4498522,2963456,0.29620927572250366
1749792052.43595,2966272,0.3144088089466095
1749792052.7059097,2967040,0.32415971159935
1749792052.8873463,2967552,0.3125750422477722
1749792053.606688,2969600,0.32104188203811646
1749792054.8325698,2972544,0.2705470323562622
1749792056.919712,2978176,0.28456756472587585
1749792059.0914235,2983808,0.3061262369155884
1749792059.537495,2985088,0.30530935525894165
1749792059.6275623,2985344,0.3024957776069641
1749792059.9410653,2986240,0.30193886160850525
1749792060.6128733,2988160,0.28371474146842957
1749792063.307905,2995200,0.2849680483341217
