Wall time,Step,Value
1749788805.7576938,564736,3.2556586265563965
1749788809.1564574,569728,3.7435054779052734
1749788809.3099747,570112,3.5983927249908447
1749788809.5096855,570624,7.8694305419921875
1749788809.862122,571520,6.075009822845459
1749788810.012883,571904,2.7227799892425537
1749788810.8618362,574336,3.1564199924468994
1749788812.2296615,577280,3.6006088256835938
1749788815.656886,583552,5.673554420471191
1749788816.7119663,586240,7.101772785186768
1749788820.0765586,594688,3.8300909996032715
1749788820.164606,594944,5.9722747802734375
1749788822.6025536,597376,3.2338712215423584
1749788824.1504807,601600,3.5786073207855225
1749788825.776283,602752,5.348033905029297
1749788825.9794319,603264,4.083436965942383
1749788826.2779977,604032,3.8234004974365234
1749788826.8150384,605568,3.5328474044799805
1749788826.9488103,605952,7.374198913574219
1749788830.2673764,610944,3.172858715057373
1749788833.5552897,615680,2.953413486480713
1749788833.6601908,615936,3.6367573738098145
1749788834.110121,617088,7.071911811828613
1749788834.6116781,618496,4.054778099060059
1749788834.8810592,619264,3.5115227699279785
1749788835.1943874,620160,11.01024055480957
1749788838.0797255,624896,5.64056921005249
1749788840.2485423,628096,4.318020343780518
1749788840.5198412,628864,3.338357448577881
1749788840.791167,629632,3.866560459136963
1749788840.9270463,630016,3.5528321266174316
1749788841.9279656,632832,3.7815494537353516
1749788843.893429,637312,6.337275981903076
1749788844.3916037,638720,4.103396892547607
1749788852.2522101,643328,3.8412559032440186
1749788854.7061017,647296,5.037806510925293
1749788858.1133387,655104,4.441615104675293
1749788858.5999956,656384,3.395522117614746
1749788864.3696744,671104,3.3745851516723633
1749788866.378416,672512,3.8528921604156494
1749788869.898133,681600,7.076198101043701
1749788870.3594658,682880,5.131684303283691
1749788870.5393357,683392,4.120395183563232
1749788872.8254602,686592,4.101381301879883
1749788876.530059,692736,3.7157719135284424
1749788878.2742875,697472,3.940159320831299
1749788880.5199058,702208,8.229323387145996
1749788880.699902,702720,3.928366184234619
1749788880.7895567,702976,6.332518577575684
1749788881.0591795,703744,8.31736946105957
1749788881.8436182,704896,4.272312641143799
1749788882.8965805,707840,6.906447410583496
1749788885.7459118,713856,3.1915361881256104
1749788888.8811493,720640,6.566823482513428
1749788888.9765728,720896,5.684238910675049
1749788889.1111226,721280,11.1217679977417
1749788889.1576161,721408,7.291484355926514
1749788889.5398946,722432,3.5513927936553955
1749788891.8263345,727296,6.987371921539307
1749788893.3215373,730880,3.420478343963623
1749788894.1816401,733312,3.55570387840271
1749788894.6843483,734720,5.113471984863281
1749788895.0828831,735872,7.204306602478027
1749788896.9409604,739840,3.172069549560547
1749788897.4391696,741248,3.558755874633789
1749788900.189026,748416,3.4266135692596436
1749788901.2204752,750848,3.384157180786133
1749788901.8962893,752512,6.684783935546875
1749788902.373807,753664,3.2363152503967285
1749788902.4867408,753920,4.001919746398926
1749788904.743039,759296,15.455402374267578
1749788904.9284382,759808,3.4982593059539795
1749788906.6333017,761728,9.660615921020508
1749788906.7886453,762112,3.7148666381835938
1749788906.8378198,762240,3.3956241607666016
1749788908.3381107,766336,6.028826713562012
1749788908.9350464,768000,3.3148744106292725
1749788910.298281,771200,4.4121994972229
1749788910.8786407,772864,3.3377366065979004
1749788912.1929383,774784,9.1533842086792
1749788912.5872583,775936,3.432467222213745
1749788912.7188215,776320,3.384695053100586
1749788914.0590563,780160,7.029165267944336
1749788915.737931,783232,3.4652724266052246
1749788915.8772423,783616,3.1871674060821533
1749788918.067632,788736,3.3428571224212646
1749788918.4297416,789760,3.4397685527801514
1749788920.40409,793984,4.347975730895996
1749788922.6432407,799360,3.444044589996338
1749788929.8032541,800512,4.0319061279296875
1749788930.065394,801152,4.167354583740234
1749788932.7251806,807552,3.4067282676696777
1749788933.327688,809088,5.307010173797607
1749788940.8587778,827776,3.5003395080566406
1749788945.1771116,835840,5.700231552124023
1749788947.8226063,839424,5.545988082885742
1749788948.8587084,842368,3.7146668434143066
1749788951.4311805,848896,7.939189910888672
1749788953.609625,853248,3.7551567554473877
1749788954.1781468,854912,3.569406509399414
1749788958.5537543,863744,5.2188262939453125
1749788959.2685852,864768,3.4779555797576904
1749788960.3870022,867968,5.585562705993652
1749788961.1109476,870016,3.578934669494629
1749788962.0348823,871552,5.296605587005615
1749788964.658668,877184,4.087198257446289
1749788967.8677633,884608,3.0570850372314453
1749788967.957039,884864,3.7960762977600098
1749788968.8619556,887424,8.5866060256958
1749788969.0973692,888064,3.9092764854431152
1749788969.1873662,888320,3.5609750747680664
1749788969.275754,888576,4.831844329833984
1749788973.4670055,899200,4.402650356292725
1749788974.2630146,901504,3.552232265472412
1749788976.7462974,906112,7.187689781188965
1749788977.6972907,908800,7.7038254737854
1749788979.3743272,912896,7.261704921722412
1749788979.4651709,913152,3.209671974182129
1749788980.6734421,916224,6.42819356918335
1749788980.717453,916352,5.400153160095215
1749788980.935378,916992,3.5279574394226074
1749788981.1574614,917632,3.720440626144409
1749788986.995171,930944,3.9767069816589355
1749788990.199317,937984,7.690581321716309
1749788990.3419964,938368,3.3254342079162598
1749788991.038214,940288,3.2912418842315674
1749788992.2331617,940928,3.3721237182617188
1749788992.9257922,942592,6.392679214477539
1749788993.1733255,943232,3.4651951789855957
1749788993.9234064,945280,6.820950508117676
1749788994.1570785,945920,5.447113513946533
1749788994.578345,947072,3.7130484580993652
1749788995.6102805,949120,5.721133708953857
1749788998.423799,956544,9.791986465454102
1749789006.7772286,962560,6.191235065460205
1749789007.2445493,963840,3.948906660079956
1749789008.188936,966400,3.852509021759033
1749789011.2498593,973056,3.328592300415039
1749789013.1597931,978176,8.107817649841309
1749789013.5360527,979200,6.793625831604004
1749789014.7378826,980352,7.0921831130981445
1749789015.4849505,982400,3.691676616668701
1749789017.6523383,987648,3.0445218086242676
1749789017.7929914,988032,3.521757125854492
1749789018.3081224,989440,3.864236831665039
1749789020.7002609,995328,3.067840576171875
1749789021.4502223,997376,5.9467949867248535
1749789021.680494,998016,6.862849235534668
1749789021.7762039,998272,3.976346969604492
1749789025.324919,1005440,8.809518814086914
1749789028.6549778,1013504,10.727824211120605
1749789028.8134017,1013888,3.7748804092407227
1749789029.1369636,1014656,3.605081558227539
1749789031.0339892,1019648,3.8842644691467285
1749789031.6727028,1021440,3.5863089561462402
1749789033.2320054,1025152,3.5517451763153076
1749789035.6211302,1031040,3.302238941192627
1749789036.603798,1033728,3.2325551509857178
1749789038.441943,1038080,2.8705930709838867
1749789039.8271773,1041920,3.526262044906616
1749789040.911805,1043840,3.8208537101745605
1749789041.5574834,1045632,6.184230804443359
1749789044.7760165,1052928,4.659124851226807
1749789045.2684433,1054336,3.623119354248047
1749789045.3146942,1054464,6.073182106018066
1749789046.903969,1058048,5.524684906005859
1749789047.0906634,1058560,3.5014514923095703
1749789047.181211,1058816,5.605676174163818
1749789047.7361479,1060352,4.739748477935791
1749789049.1954556,1063424,3.996704339981079
1749789049.8679395,1064960,3.606100082397461
1749789050.3034537,1065984,3.492586135864258
1749789050.6417277,1066752,3.647233486175537
1749789051.2334185,1068160,3.5099198818206787
1749789052.3841133,1069184,3.788196086883545
1749789052.5048044,1069440,3.6323318481445312
1749789054.5481887,1074560,3.6884119510650635
1749789055.1690376,1075712,4.777580738067627
1749789055.2605438,1075968,3.369349241256714
1749789055.4002295,1076352,6.424140453338623
1749789056.8158538,1080320,6.184541702270508
1749789057.0832803,1081088,3.3269336223602295
1749789058.4736166,1083136,3.321362018585205
1749789061.8908598,1091712,6.0227484703063965
1749789062.026801,1092096,3.473616123199463
1749789063.615923,1095424,5.1888885498046875
1749789065.3539126,1100288,3.6946640014648438
1749789065.4000356,1100416,3.5705485343933105
1749789066.7406704,1103744,3.4876601696014404
1749789067.508912,1105920,7.733124732971191
1749789069.2728515,1107456,3.9654767513275146
1749789069.5331783,1108096,4.809048652648926
1749789069.5837927,1108224,5.592482566833496
1749789069.8901098,1108992,7.565554618835449
1749789071.4397495,1113216,6.086641311645508
1749789071.8536193,1113984,8.853022575378418
1749789073.1476562,1117568,3.8451061248779297
1749789081.211776,1124864,5.792479515075684
1749789084.6146839,1132544,5.946233749389648
1749789086.2102356,1136640,2.9790456295013428
1749789088.6967313,1142272,3.5290560722351074
1749789089.7173483,1145088,3.7743682861328125
1749789091.2945697,1147520,6.009579658508301
1749789091.3435597,1147648,3.58575439453125
1749789092.6267822,1151232,6.296835899353027
1749789093.8665721,1154304,3.084933280944824
1749789094.4419663,1155968,3.511678457260132
1749789095.9894547,1159296,3.165147542953491
1749789096.9806354,1162112,4.462191104888916
1749789097.2457926,1162880,3.4353854656219482
1749789097.6023207,1163904,5.2244744300842285
1749789097.8270614,1164544,6.7145094871521
1749789101.3787127,1171712,4.479363441467285
1749789101.9385579,1173120,8.408794403076172
1749789102.570113,1174912,3.532729148864746
1749789103.4866815,1177472,6.421827793121338
1749789104.3002496,1179264,3.620119094848633
1749789104.530468,1179904,5.8485565185546875
1749789108.1156437,1189504,5.409153938293457
1749789109.8472877,1193344,3.6014013290405273
1749789111.0676875,1196800,7.014923572540283
1749789111.4752896,1197568,8.458192825317383
1749789111.8798807,1198720,3.911370038986206
1749789114.6190712,1205888,3.4160594940185547
1749789115.0243049,1207040,3.5014150142669678
1749789116.8587778,1211264,4.015660285949707
1749789117.0386462,1211776,3.3414597511291504
1749789118.4356601,1215744,3.822903871536255
1749789118.8485794,1216512,3.6523966789245605
1749789119.667743,1218816,7.138650894165039
1749789119.9386826,1219584,6.550729751586914
1749789121.7309496,1223168,3.6361567974090576
1749789121.834919,1223424,5.504027366638184
1749789123.181894,1226368,3.7456557750701904
1749789123.3060405,1226624,3.755995273590088
1749789125.687585,1232384,3.759737491607666
1749789126.1828,1233664,5.811132431030273
1749789128.1364713,1238016,7.096834659576416
1749789128.3681946,1238656,8.354682922363281
1749789128.688395,1239552,3.8798775672912598
1749789129.1872406,1240960,5.28326416015625
1749789130.669262,1244672,3.7050621509552
1749789130.8505902,1245184,4.1464948654174805
1749789134.465402,1253376,6.590604305267334
1749789135.5501094,1256064,6.309205055236816
1749789136.7759757,1259520,4.086867809295654
1749789137.8575714,1261568,3.8215701580047607
1749789138.2633486,1262720,4.136181354522705
1749789141.5261438,1270272,4.098355293273926
1749789141.708898,1270784,4.814992427825928
1749789143.3149748,1274752,5.6920671463012695
1749789151.9835794,1282432,3.616997241973877
1749789152.6380382,1284224,6.4280242919921875
1749789154.266294,1287552,8.323226928710938
1749789156.1197836,1292544,5.7640156745910645
1749789157.308038,1294080,3.712092161178589
1749789157.4116273,1294336,4.8943281173706055
1749789157.756267,1295232,9.320106506347656
1749789158.4597979,1297152,3.626997947692871
1749789159.6308157,1299456,3.1376047134399414
1749789160.277475,1301248,22.431612014770508
1749789160.5610113,1302016,3.8447327613830566
1749789160.8936968,1302912,3.661667585372925
1749789161.124241,1303552,8.74142074584961
1749789161.5810268,1304832,5.815177917480469
1749789165.1119854,1313664,3.977659225463867
1749789166.5721314,1317760,3.5825722217559814
1749789169.1812737,1324160,5.209626197814941
1749789169.6869574,1325312,3.0900027751922607
1749789170.104239,1326464,6.7265944480896
1749789170.569239,1327744,4.302914619445801
1749789171.8163943,1331200,4.099353790283203
1749789172.6279094,1332992,3.371845006942749
1749789175.8061702,1341184,3.489079236984253
1749789175.8515964,1341312,3.9593214988708496
1749789176.7809746,1343872,3.687246322631836
1749789177.5885117,1345408,3.428295612335205
1749789177.9930105,1346560,3.560549259185791
1749789180.1149437,1351808,5.155411720275879
1749789180.1598482,1351936,3.6522481441497803
1749789180.9887335,1354240,3.7847721576690674
1749789183.1600814,1359488,5.88086462020874
1749789183.6774766,1360896,3.556260585784912
1749789184.2893682,1362560,4.039376258850098
1749789185.2991168,1364224,3.8242712020874023
1749789186.0820143,1366400,3.6301748752593994
1749789187.470828,1369856,4.190954685211182
1749789187.919984,1371136,3.0978522300720215
1749789188.4667056,1372672,3.506559371948242
1749789188.5121658,1372800,3.3077619075775146
1749789190.1413436,1376768,3.6470022201538086
1749789190.188685,1376896,3.797811985015869
1749789190.2349367,1377024,6.570339202880859
1749789190.707345,1378304,3.8081703186035156
1749789191.3134294,1379968,3.3985049724578857
1749789191.5912175,1380736,3.3477206230163574
1749789191.9533112,1381760,3.81195068359375
1749789192.463834,1382528,6.712160587310791
1749789195.8289223,1391488,3.4886369705200195
1749789197.0470035,1394944,5.275116920471191
1749789198.6356933,1398912,4.53713846206665
1749789199.4252481,1401088,3.6659343242645264
1749789201.913428,1407872,3.329512119293213
1749789202.7875473,1410048,3.5910346508026123
1749789203.110564,1410944,3.822373628616333
1749789205.7720652,1417856,6.426909923553467
1749789206.278593,1419264,3.6561760902404785
1749789209.259005,1427200,3.9562442302703857
1749789209.8148284,1427584,3.7443301677703857
1749789209.8636606,1427712,4.502355575561523
1749789212.6150239,1434112,5.132916450500488
1749789221.383823,1440512,3.127220630645752
1749789221.6834276,1441280,3.53065824508667
1749789221.7289364,1441408,3.522000312805176
1749789222.0036044,1442176,3.4003350734710693
1749789224.2679336,1447680,5.227908134460449
1749789225.039259,1449856,3.52308988571167
1749789227.128211,1455360,3.27095890045166
1749789227.6767457,1456896,4.01277494430542
1749789229.084264,1459840,3.32743763923645
1749789229.9177268,1462144,3.531073570251465
1749789230.809078,1464576,3.273064136505127
1749789231.6014264,1465856,3.4085588455200195
1749789231.6937077,1466112,6.702559471130371
1749789235.2095807,1474048,3.4639389514923096
1749789235.6850142,1475328,3.3222689628601074
1749789236.01124,1476224,3.1590793132781982
1749789236.2462966,1476864,4.820641040802002
1749789237.2351084,1478912,3.3754029273986816
1749789237.552429,1479808,7.163235664367676
1749789238.4191742,1482240,3.1171374320983887
1749789242.5812397,1491328,3.605527639389038
1749789245.290289,1498368,5.521161079406738
1749789249.0758443,1508480,3.614920139312744
1749789251.5626929,1514368,6.063782691955566
1749789251.6112356,1514496,3.876326322555542
1749789251.8440557,1515136,3.6653881072998047
1749789252.2100363,1516160,3.4404468536376953
1749789253.2131062,1518464,4.1703338623046875
1749789255.3178892,1523584,3.615605592727661
1749789256.4153388,1526656,3.5802435874938965
1749789256.7075677,1527424,5.361586570739746
1749789256.7546265,1527552,5.321260929107666
1749789258.5002146,1531904,3.523749828338623
1749789259.0193129,1533312,3.350175380706787
1749789261.0652208,1538176,4.004519939422607
1749789261.252079,1538688,3.605867385864258
1749789261.530635,1539456,3.578381299972534
1749789261.8530664,1540352,3.7831053733825684
1749789261.8987648,1540480,3.567509174346924
1749789267.3429565,1553920,5.0117669105529785
1749789267.3881054,1554048,3.8072092533111572
1749789270.5866327,1562112,3.5049877166748047
1749789271.0348442,1563392,4.737022876739502
1749789271.2586062,1564032,4.433125972747803
1749789273.0837429,1568384,3.461670160293579
1749789273.3270452,1569024,6.059484004974365
1749789273.964618,1570688,3.7050886154174805
1749789274.0643003,1570944,3.2493298053741455
1749789277.9951766,1579008,4.245586395263672
1749789280.5226696,1584640,3.8206772804260254
1749789280.9359312,1585664,6.04160213470459
1749789282.8591442,1589888,3.6526427268981934
1749789293.6799808,1600768,3.5598785877227783
1749789295.60296,1605888,3.442770004272461
1749789296.669309,1608448,5.171590328216553
1749789297.1000268,1609600,3.362243413925171
1749789298.093896,1612288,3.3257246017456055
1749789300.1964924,1616256,3.1146600246429443
1749789300.2898116,1616512,3.2284724712371826
1749789300.4764516,1617024,3.67700457572937
1749789301.937891,1619712,2.9178903102874756
1749789302.0959692,1620096,3.3718369007110596
1749789302.312754,1620608,4.927031517028809
1749789303.0759723,1622656,5.343951225280762
1749789303.514273,1623808,3.2675061225891113
1749789303.8004866,1624576,3.1814887523651123
1749789306.3568597,1629312,3.481191396713257
1749789308.320257,1633920,3.302929401397705
1749789309.126758,1636096,3.456035614013672
1749789312.113403,1643136,5.524662017822266
1749789314.259257,1648384,3.028604507446289
1749789314.617927,1649408,4.785098075866699
1749789317.4675076,1656960,3.2343902587890625
1749789319.4490075,1662080,3.562703847885132
1749789319.6342576,1662592,6.0623345375061035
1749789321.6282113,1666560,3.206357955932617
1749789322.7850635,1669760,3.444948673248291
1749789325.59512,1674368,3.059360980987549
1749789327.7102475,1678336,2.9928553104400635
1749789327.8173108,1678592,3.105926752090454
1749789328.39488,1680128,3.315631628036499
1749789330.3239067,1684992,6.035680294036865
1749789330.8796766,1686528,2.969047784805298
1749789332.4991436,1690112,3.2367472648620605
1749789332.6928895,1690624,3.2688889503479004
1749789332.7882488,1690880,5.917750835418701
1749789333.7989466,1693568,3.2923073768615723
1749789333.84761,1693696,3.1886487007141113
1749789334.568642,1695616,2.8589656352996826
1749789335.351155,1697152,3.1711199283599854
1749789336.6483693,1700608,3.709540367126465
1749789336.7417421,1700864,3.527494430541992
1749789336.8358014,1701120,3.376371383666992
1749789341.327707,1710592,3.7216758728027344
1749789344.0930834,1716608,5.299093246459961
1749789346.517167,1722624,5.922197341918945
1749789346.760384,1723264,3.381540298461914
1749789348.0171447,1726592,4.6766815185546875
1749789349.5320337,1730304,3.3269100189208984
1749789353.6391294,1739776,3.098896026611328
1749789354.5276773,1740928,3.1172757148742676
1749789358.0082128,1749504,3.3271117210388184
1749789360.2870603,1755008,5.579212188720703
1749789360.4746578,1755520,5.247694969177246
1749789361.2749472,1757696,3.17740535736084
1749789367.9860756,1760512,3.8586630821228027
1749789369.3359606,1764096,3.8734803199768066
1749789369.5297287,1764608,5.197561740875244
1749789370.8854268,1767296,3.3549916744232178
1749789371.5046878,1768960,3.249645233154297
1749789372.1860147,1770752,3.5066421031951904
1749789372.761108,1772288,3.056969404220581
1749789372.808029,1772416,3.1183388233184814
1749789373.6557426,1773824,6.255461692810059
1749789375.531664,1778944,4.777744770050049
1749789375.8258293,1779456,3.132935047149658
1749789381.349019,1791744,3.562927722930908
1749789382.783146,1794560,3.254345417022705
1749789383.5989373,1796736,4.642871379852295
1749789384.8761225,1799680,5.995398998260498
1749789385.4028854,1801088,4.797411918640137
1749789387.510248,1806592,3.245450973510742
1749789390.1078446,1812352,3.4326937198638916
1749789391.9440198,1817344,3.0482842922210693
1749789393.6055913,1821184,4.934671878814697
1749789395.5745223,1825920,3.296610116958618
1749789399.0756204,1834496,3.1488752365112305
1749789399.5056405,1835648,4.034689426422119
1749789399.5535934,1835776,3.4128174781799316
1749789400.9585834,1838080,3.204002857208252
1749789401.3433058,1839104,5.41353178024292
1749789402.1932771,1841408,3.2386367321014404
1749789402.7582736,1842944,5.002134323120117
1749789404.6681943,1847424,3.144177198410034
1749789405.6920578,1849856,4.348664283752441
1749789405.7842052,1850112,3.236422538757324
1749789405.9230142,1850496,3.815507650375366
1749789406.5172877,1852160,3.1324033737182617
1749789408.7420304,1857664,3.109546422958374
1749789409.4073193,1859456,3.237056016921997
1749789410.3302033,1862016,5.353087425231934
1749789411.5316231,1864960,3.1594390869140625
1749789413.867585,1870464,3.43881893157959
1749789415.245048,1874176,3.3606643676757812
1749789416.2323513,1876480,2.907543182373047
1749789418.3896332,1881728,3.4154703617095947
1749789419.6001227,1885056,4.887100696563721
1749789422.733953,1892096,4.507874965667725
1749789423.1441915,1893248,5.823280334472656
1749789424.4090183,1896576,5.445890426635742
1749789426.633629,1901696,3.4785492420196533
1749789429.3636513,1908864,3.2855024337768555
1749789429.8805647,1910272,4.189513206481934
1749789430.5210574,1912064,3.528686761856079
1749789432.6215029,1913728,3.3841521739959717
1749789433.5690057,1916032,3.7070181369781494
1749789434.4509654,1918464,3.4005489349365234
1749789434.9716523,1919872,3.888350009918213
1749789441.1509578,1920640,3.400254964828491
1749789441.7313306,1922176,3.308363437652588
1749789442.2435415,1923584,3.5048954486846924
1749789442.519566,1924352,4.3498430252075195
1749789442.56414,1924480,3.1616196632385254
1749789444.3935225,1928832,3.6761221885681152
1749789444.7133327,1929728,3.278769016265869
1749789449.174313,1940480,3.393723726272583
1749789449.412673,1941120,3.3331587314605713
1749789449.7689085,1942016,3.4200456142425537
1749789450.0609262,1942784,3.3891091346740723
1749789452.2220933,1946880,3.5256943702697754
1749789452.2779279,1947008,3.7037580013275146
1749789452.5553064,1947648,7.921685218811035
1749789453.3973079,1949440,3.494662284851074
1749789453.8674245,1950464,3.30961012840271
1749789453.926257,1950592,5.119496822357178
1749789457.2947469,1959040,5.94935417175293
1749789457.38652,1959296,5.390990734100342
1749789459.3427758,1964288,3.2574174404144287
1749789459.3876832,1964416,5.366350173950195
1749789461.3921232,1969664,3.4144766330718994
1749789464.3087819,1975552,3.00186824798584
1749789465.9513984,1978368,3.0797226428985596
1749789471.3013854,1991168,3.454457998275757
1749789472.0540261,1993088,3.8796093463897705
1749789472.8503778,1995264,3.3439908027648926
1749789473.2272837,1996288,3.437333345413208
1749789474.9915295,2000640,3.3002402782440186
1749789477.447395,2004736,5.256674766540527
1749789478.0870512,2006400,3.800853729248047
1749789478.2765527,2006912,3.518718719482422
1749789479.9420469,2011008,3.7420547008514404
1749789480.449726,2012416,5.161184787750244
1749789480.9545875,2013824,3.525883436203003
1749789481.1396499,2014336,3.426816701889038
1749789482.422944,2016256,3.578230381011963
1749789486.452772,2026368,3.5942296981811523
1749789488.9788125,2032256,3.8962416648864746
1749789489.027667,2032384,3.212737560272217
