Wall time,Step,Value
1749789461.3925176,1969664,0.27697819471359253
1749789464.309155,1975552,0.26707205176353455
1749789465.9519157,1978368,0.26029467582702637
1749789471.3019042,1991168,0.2741160988807678
1749789472.054468,1993088,0.2753031253814697
1749789472.8507724,1995264,0.263364315032959
1749789473.227751,1996288,0.24310022592544556
1749789474.9919841,2000640,0.2794770300388336
1749789477.4479005,2004736,0.25925421714782715
1749789478.0875185,2006400,0.26750385761260986
1749789478.2770164,2006912,0.25324535369873047
1749789479.9424655,2011008,0.29358047246932983
1749789480.4501112,2012416,0.28436118364334106
1749789480.9550385,2013824,0.2843358814716339
1749789481.140026,2014336,0.26598092913627625
1749789482.423444,2016256,0.27138954401016235
1749789486.4531584,2026368,0.27963078022003174
1749789488.9793162,2032256,0.27401208877563477
1749789489.028115,2032384,0.2725924849510193
1749789489.2137315,2032896,0.26352012157440186
1749789491.1899111,2036480,0.2413884997367859
1749789491.7800205,2038016,0.28368204832077026
1749789492.2580607,2039296,0.2767620086669922
1749789492.4452782,2039808,0.26804667711257935
1749789493.1303878,2041600,0.2697097659111023
1749789494.2699137,2043520,0.2883397936820984
1749789495.39971,2046464,0.24448755383491516
1749789495.8259778,2047616,0.279818058013916
1749789497.0352151,2049408,0.2718707323074341
1749789502.8910065,2064640,0.22760601341724396
1749789503.6516793,2066688,0.2844395935535431
1749789504.5023835,2068480,0.25631648302078247
1749789505.1676297,2070272,0.2984960675239563
1749789505.5923033,2071424,0.29423627257347107
1749789507.2882822,2075136,0.28439435362815857
1749789508.1591184,2077568,0.2711697220802307
1749789508.8980265,2079616,0.2628466784954071
1749789514.8190298,2080384,0.27790912985801697
1749789515.5432618,2082304,0.29649949073791504
1749789515.8263671,2083072,0.27257755398750305
1749789517.259554,2086656,0.2710708975791931
1749789517.3520765,2086912,0.2791902720928192
1749789517.717139,2087936,0.27453771233558655
1749789523.3373592,2102016,0.3006349503993988
1749789524.3719573,2104960,0.2968209683895111
1749789524.601557,2105600,0.2861974239349365
1749789526.325554,2109440,0.2673499286174774
1749789528.4463942,2115072,0.2929143011569977
1749789528.9072247,2116352,0.27639126777648926
1749789530.2637136,2119808,0.23624269664287567
1749789530.7625513,2121216,0.299523264169693
1749789532.2291663,2125056,0.2713302671909332
1749789532.3658376,2125440,0.28647753596305847
1749789532.7265522,2126464,0.27234578132629395
1749789532.9496098,2127104,0.2781810164451599
1749789533.5803382,2128896,0.25094887614250183
1749789534.1204636,2130304,0.2726469039916992
1749789536.5620453,2135680,0.26098859310150146
1749789539.082359,2141824,0.3141862452030182
1749789539.1332045,2141952,0.272532194852829
1749789541.4223232,2147072,0.2507842481136322
1749789542.3137877,2149376,0.24600717425346375
1749789544.193726,2153600,0.24936625361442566
1749789545.1418483,2156032,0.24474312365055084
1749789545.7092664,2157312,0.26159337162971497
1749789547.4214451,2161664,0.2907962203025818
1749789549.0206034,2165376,0.2553265690803528
1749789549.6071327,2166912,0.24825409054756165
1749789549.998871,2167936,0.2758081555366516
1749789551.2696087,2171136,0.26169082522392273
1749789553.0059063,2175616,0.26208430528640747
1749789553.0552566,2175744,0.26089605689048767
1749789555.9323661,2182144,0.27554571628570557
1749789556.2127047,2182528,0.2774370312690735
1749789556.3099837,2182784,0.26856526732444763
1749789556.6092474,2183552,0.25595712661743164
1749789560.1383476,2192000,0.27582159638404846
1749789561.978023,2196224,0.2693862020969391
1749789564.367241,2202112,0.24998679757118225
1749789565.3084395,2204544,0.2646700441837311
1749789565.4590557,2204928,0.27303096652030945
1749789566.1021676,2206592,0.2686809003353119
1749789569.2730508,2214272,0.2682284712791443
1749789572.9369292,2222848,0.2959185540676117
1749789575.7061324,2229120,0.28536444902420044
1749789575.8038945,2229376,0.26339516043663025
1749789576.290168,2230656,0.2743968963623047
1749789578.1630967,2235136,0.2686867117881775
1749789578.6069334,2236288,0.26357099413871765
1749789587.6509845,2245504,0.2528507113456726
1749789587.8326654,2246016,0.2854730784893036
1749789590.6901386,2253440,0.2717711627483368
1749789591.7167368,2256384,0.2866481840610504
1749789592.522968,2258688,0.2463613599538803
1749789594.1170437,2262528,0.25740736722946167
1749789594.2085555,2262784,0.23622547090053558
1749789594.8557875,2264576,0.2814346253871918
1749789595.007172,2264960,0.23861762881278992
1749789596.3442776,2268032,0.2605395019054413
1749789598.4905055,2273152,0.2628832757472992
1749789598.6950765,2273664,0.27383947372436523
1749789601.3635983,2280192,0.27754130959510803
1749789602.0657303,2281984,0.2683429718017578
1749789604.3028276,2286848,0.2801174521446228
1749789604.4519732,2287232,0.2908765971660614
1749789605.4146621,2289664,0.26719245314598083
1749789607.7864332,2295296,0.3007928729057312
1749789608.0902023,2296064,0.25014376640319824
1749789608.1384854,2296192,0.25933006405830383
1749789609.2718453,2298240,0.26492542028427124
1749789609.869051,2299776,0.27183058857917786
1749789613.1643312,2306432,0.2829831540584564
1749789614.1652846,2309248,0.2803194522857666
1749789614.2577424,2309504,0.28033971786499023
1749789615.4031086,2311936,0.26485735177993774
1749789616.0131323,2313600,0.2556678056716919
1749789616.1542728,2313984,0.2861601710319519
1749789616.4717991,2314880,0.2453976720571518
1749789616.8513052,2315904,0.27994391322135925
1749789622.8983872,2330368,0.25848865509033203
1749789624.2256477,2334080,0.2634289562702179
1749789624.5898294,2335104,0.2604121267795563
1749789624.6345084,2335232,0.28000813722610474
1749789628.98855,2345856,0.24885988235473633
1749789629.3152099,2346752,0.24936239421367645
1749789631.5823836,2352000,0.2599632143974304
1749789634.2220795,2358912,0.26509416103363037
1749789634.908288,2360832,0.2546021342277527
1749789634.9543157,2360960,0.2574377954006195
1749789635.813895,2362880,0.2767697870731354
1749789636.8803983,2365824,0.26833799481391907
1749789637.670091,2368000,0.27326667308807373
1749789638.3805099,2369152,0.2878934144973755
1749789639.9249146,2373504,0.2425432652235031
1749789641.6474583,2377344,0.2679041922092438
1749789641.9616556,2378240,0.26598861813545227
1749789644.1227458,2384128,0.25444266200065613
1749789647.1189885,2390400,0.26515576243400574
1749789647.5918374,2391680,0.2832162082195282
1749789647.922852,2392576,0.2891753017902374
1749789647.9689846,2392704,0.27549076080322266
1749789648.159976,2393216,0.25927942991256714
1749789650.397773,2398208,0.29099568724632263
1749789650.896665,2399616,0.2769680917263031
1749789657.3491914,2401792,0.27080032229423523
1749789657.8893754,2403328,0.27887168526649475
1749789660.0361845,2408576,0.2593097686767578
1749789660.170415,2408960,0.26895368099212646
1749789661.3919363,2412416,0.28071773052215576
1749789661.8017867,2413312,0.21862441301345825
1749789662.8054707,2416128,0.23505884408950806
1749789663.524675,2418176,0.2754773497581482
1749789663.8887904,2419200,0.2506926655769348
1749789664.9123604,2421888,0.2696772515773773
1749789665.4685373,2423424,0.26180776953697205
1749789665.839798,2424448,0.269625186920166
1749789666.0250552,2424960,0.2645125985145569
1749789666.2100577,2425472,0.2751326262950897
1749789669.7823317,2434432,0.29616156220436096
1749789673.262435,2443264,0.27528566122055054
1749789676.2521858,2450432,0.27522915601730347
1749789677.0106072,2452096,0.27692314982414246
1749789678.3790808,2455808,0.2674848139286041
1749789680.0418274,2459648,0.255900502204895
1749789680.087679,2459776,0.24819378554821014
1749789680.6501849,2461312,0.26471132040023804
1749789681.1926975,2462848,0.2990591526031494
1749789681.553074,2463872,0.25546377897262573
1749789681.9514384,2464768,0.27150413393974304
1749789682.4101322,2466048,0.301862508058548
1749789683.053006,2467840,0.26894330978393555
1749789683.644542,2469504,0.2665461599826813
1749789684.427079,2470656,0.2724344730377197
1749789685.9324028,2474752,0.2620733976364136
1749789689.0366924,2482944,0.30809539556503296
1749789690.6202316,2486784,0.2526913583278656
1749789690.8467743,2487424,0.2732972800731659
1749789690.8931367,2487552,0.2723744511604309
1749789691.4367423,2489088,0.2771386504173279
1749789692.1038446,2490496,0.28592199087142944
1749789697.7985659,2504960,0.2653422951698303
1749789697.8455768,2505088,0.2686229646205902
1749789698.1331294,2505856,0.2698739767074585
1749789698.3026617,2506368,0.2818804681301117
1749789698.8718805,2507904,0.29227760434150696
1749789699.626746,2509824,0.26335129141807556
1749789703.4275358,2519680,0.26880741119384766
1749789704.7193205,2523008,0.27997246384620667
1749789705.00348,2523776,0.30306476354599
1749789705.049636,2523904,0.23843255639076233
1749789706.8677833,2528384,0.265866219997406
1749789708.0189435,2531584,0.25224927067756653
1749789709.3738177,2534912,0.2996472716331482
1749789711.488522,2540672,0.2903383672237396
1749789711.9362304,2541056,0.27026957273483276
1749789713.0088806,2543872,0.28084492683410645
1749789714.8733704,2548736,0.2779775559902191
1749789715.3565235,2550016,0.2823454439640045
1749789715.5480146,2550528,0.26489967107772827
1749789715.5952415,2550656,0.30982792377471924
1749789726.2824373,2562816,0.2942589521408081
1749789726.381088,2563072,0.27344417572021484
1749789726.6180367,2563712,0.30205297470092773
1749789729.6965914,2571392,0.2990686595439911
1749789729.78923,2571648,0.2771027982234955
1749789731.3924184,2575616,0.2582938075065613
1749789731.8618796,2576896,0.2912733256816864
1749789734.3683193,2583296,0.26968082785606384
1749789734.7334425,2584320,0.27133476734161377
1749789735.7811766,2586240,0.2740681767463684
1749789736.2536519,2587520,0.29471099376678467
1749789736.4450574,2588032,0.30547571182250977
1749789737.1014822,2589824,0.284201443195343
1749789739.2928264,2595584,0.2823588252067566
1749789739.730306,2596736,0.27659377455711365
1749789741.0543966,2599808,0.28234609961509705
1749789741.1957345,2600192,0.2724948525428772
1749789743.7161057,2605952,0.26321887969970703
1749789747.4056587,2615040,0.2700650691986084
1749789748.1717257,2617088,0.28302446007728577
1749789749.3240645,2619776,0.250629723072052
1749789749.6530473,2620672,0.2862176299095154
1749789751.6758587,2625792,0.30133214592933655
1749789754.9761825,2633728,0.2649664878845215
1749789755.067464,2633984,0.30109530687332153
1749789755.2509115,2634496,0.25103622674942017
1749789759.0321846,2643712,0.23522745072841644
1749789759.9572082,2646272,0.3079746961593628
1749789761.660689,2650624,0.2827019691467285
1749789762.4076598,2652672,0.27578258514404297
1749789762.9227753,2654080,0.28110426664352417
1749789765.0221515,2659712,0.2713959217071533
1749789765.7067368,2661632,0.2736111283302307
1749789765.7519534,2661760,0.26852089166641235
1749789765.9373202,2662272,0.2904195487499237
1749789766.790933,2663936,0.26972100138664246
1749789767.4780219,2665856,0.2712861895561218
1749789770.5710833,2673664,0.2910183072090149
1749789772.4102836,2678400,0.27904462814331055
1749789773.4524827,2681216,0.2767997086048126
1749789782.7220035,2703872,0.237657368183136
1749789783.6784282,2706560,0.28130054473876953
1749789785.4226165,2710400,0.28372082114219666
1749789786.9965653,2714496,0.2867344319820404
1749789787.4104524,2715648,0.2759109437465668
1749789788.2783659,2718080,0.2762467563152313
1749789795.0211883,2720384,0.27248549461364746
1749789797.1051977,2726016,0.29542165994644165
1749789798.0646372,2727168,0.2597782015800476
1749789799.0347967,2729728,0.27435874938964844
1749789800.0444348,2732544,0.29363760352134705
1749789801.0148869,2733696,0.27572402358055115
1749789801.7019455,2735488,0.2906372547149658
1749789802.4797082,2737664,0.26409661769866943
1749789802.6157753,2738048,0.28025364875793457
1749789802.7495167,2738432,0.25223255157470703
1749789805.0037124,2743168,0.3043992817401886
1749789806.6356168,2746752,0.29820892214775085
1749789807.047766,2747904,0.29745739698410034
1749789807.463672,2749056,0.2929259240627289
1749789807.5566826,2749312,0.26878809928894043
1749789811.8364112,2759936,0.2976347804069519
1749789812.337813,2761344,0.2722172737121582
1749789813.5941525,2764800,0.28113406896591187
1749789815.0208256,2768128,0.30288463830947876
1749789816.478333,2771328,0.2817765474319458
1749789816.6490686,2771712,0.2707101106643677
1749789817.5395164,2773888,0.28040364384651184
1749789822.0957515,2785280,0.2511645257472992
1749789822.2828193,2785792,0.2634426951408386
1749789822.9948397,2787712,0.2493169605731964
1749789823.098148,2787968,0.2688114047050476
1749789823.3571165,2788608,0.262587308883667
1749789823.6703346,2789376,0.28662219643592834
1749789824.5186734,2791040,0.2545931339263916
1749789824.910641,2792064,0.2766687572002411
1749789826.6236112,2796672,0.27640971541404724
1749789827.6119387,2798720,0.2906934916973114
1749789831.5071485,2807936,0.24787373840808868
1749789831.7474473,2808576,0.28070390224456787
1749789833.18952,2811392,0.2814936637878418
1749789833.2842555,2811648,0.3163455128669739
1749789833.861901,2813184,0.25058919191360474
1749789834.2419891,2814208,0.29026883840560913
1749789834.5249934,2814976,0.288083553314209
1749789836.0392475,2818304,0.2931440770626068
1749789836.2292216,2818816,0.30031993985176086
1749789837.351585,2821888,0.26235952973365784
1749789837.965291,2823296,0.2860826551914215
1749789839.0724833,2826240,0.23636335134506226
1749789839.6552515,2827776,0.28167077898979187
1749789841.3929813,2831872,0.3004316985607147
1749789844.6128957,2840320,0.28537577390670776
1749789845.4203107,2841984,0.3106040060520172
1749789846.7983408,2845696,0.26354771852493286
1749789847.3183093,2847104,0.31880518794059753
1749789849.0519311,2851584,0.2765149474143982
1749789849.5826573,2852992,0.2815299332141876
1749789850.3694615,2854656,0.24953950941562653
1749789855.1233346,2866560,0.2876243591308594
1749789855.2192292,2866816,0.28680914640426636
1749789855.7243714,2867968,0.26289400458335876
1749789855.918297,2868480,0.2998889684677124
1749789855.9670627,2868608,0.29936692118644714
1749789856.290093,2869504,0.26989811658859253
1749789857.0566113,2871552,0.2792728543281555
1749789857.293835,2872192,0.2862453758716583
1749789859.81856,2878080,0.2918221354484558
1749789860.0092518,2878592,0.2673942744731903
1749789860.105993,2878848,0.2997232973575592
1749789867.5453002,2883840,0.30500397086143494
1749789867.6932442,2884224,0.2628408670425415
1749789868.3864255,2886016,0.2583160400390625
1749789872.3734841,2896000,0.27080005407333374
1749789872.7013996,2896896,0.27020737528800964
1749789874.0765007,2900224,0.2867859899997711
1749789885.799351,2928128,0.28368309140205383
1749789886.9437227,2931200,0.2938980758190155
1749789888.348148,2934528,0.26310595870018005
1749789888.3956442,2934656,0.2921922206878662
1749789889.4666297,2937472,0.2730122208595276
1749789890.147333,2938240,0.30060726404190063
1749789890.3327687,2938752,0.2752116024494171
1749789891.0932715,2940800,0.27497369050979614
1749789892.2047434,2943744,0.28967010974884033
1749789894.4460297,2949376,0.28799545764923096
1749789896.968573,2955008,0.2813646197319031
1749789897.5232885,2956288,0.30976271629333496
1749789897.6374874,2956544,0.2700470983982086
1749789898.1098266,2957440,0.30087921023368835
1749789898.843475,2959360,0.30383139848709106
1749789902.6462092,2968448,0.26853471994400024
1749789902.7383842,2968704,0.30705443024635315
1749789904.6705458,2973440,0.28379884362220764
1749789907.2806077,2979584,0.24972562491893768
1749789908.2700312,2982272,0.27742287516593933
1749789909.7463913,2985856,0.2657304108142853
1749789910.1189282,2986880,0.265804648399353
1749789910.5851955,2988160,0.27336999773979187
1749789911.5891361,2990464,0.2966967821121216
1749789912.407423,2992640,0.2736419141292572
1749789913.3510373,2995200,0.2776145339012146
