Wall time,Step,Value
1749792569.42486,454400,0.8328319191932678
1749792572.2952118,460800,0.825325608253479
1749792574.7150538,467200,0.8347373604774475
1749792577.613012,473600,0.8385380506515503
1749792580.0997217,480000,0.8671507835388184
1749792589.4973648,486400,0.8753979206085205
1749792593.4392586,492800,0.8590745329856873
1749792597.5045052,499200,0.8535377979278564
1749792600.3754306,505600,0.839641809463501
1749792603.4478908,512000,0.8675041198730469
1749792607.4077752,518400,0.8636468648910522
1749792611.232179,524800,0.8743730783462524
1749792613.7463324,531200,0.8681596517562866
1749792616.1937563,537600,0.8702996373176575
1749792620.002258,544000,0.8578066229820251
1749792623.8400726,550400,0.8645777106285095
1749792626.7324777,556800,0.8798227906227112
1749792629.1891582,563200,0.8474293947219849
1749792631.7595034,569600,0.8599715828895569
1749792635.681797,576000,0.8730455040931702
1749792638.3825972,582400,0.8547918796539307
1749792640.755129,588800,0.8664025664329529
1749792643.5641005,595200,0.8484913110733032
1749792646.4963534,601600,0.8739944696426392
1749792650.2293577,608000,0.8924861550331116
1749792653.3485146,614400,0.8530952334403992
1749792656.4886377,620800,0.8923314809799194
1749792659.943239,627200,0.8837684392929077
1749792663.6535401,633600,0.829154908657074
1749792667.3909218,640000,0.8433997631072998
1749792675.584216,646400,0.8781546354293823
1749792678.174602,652800,0.867709755897522
1749792681.3809152,659200,0.88608318567276
1749792683.978849,665600,0.8745455741882324
1749792686.513673,672000,0.8578687906265259
1749792689.3664224,678400,0.8920924663543701
1749792692.6929576,684800,0.8718594312667847
1749792695.6076183,691200,0.8809085488319397
1749792698.543535,697600,0.8812565207481384
1749792701.4443169,704000,0.8925787210464478
1749792703.8961017,710400,0.9012698531150818
1749792707.2061186,716800,0.8807682394981384
1749792710.953877,723200,0.8889634609222412
1749792713.59,729600,0.9070087671279907
1749792716.1294925,736000,0.8876599073410034
1749792719.7383673,742400,0.8842724561691284
1749792723.334972,748800,0.8925462961196899
1749792726.1138604,755200,0.8675379753112793
1749792728.7855814,761600,0.871095597743988
1749792731.472727,768000,0.8802863955497742
1749792734.7740333,774400,0.9118244051933289
1749792737.6832325,780800,0.8971593976020813
1749792740.3404012,787200,0.8886831998825073
1749792743.6147726,793600,0.9056540131568909
1749792746.7395215,800000,0.8918176889419556
1749792754.837627,806400,0.8811861872673035
1749792758.7322345,812800,0.897179901599884
1749792761.1560276,819200,0.8999385237693787
1749792764.2768278,825600,0.9001447558403015
1749792767.168757,832000,0.9084951281547546
1749792769.8607612,838400,0.8753976225852966
1749792772.2332435,844800,0.8831931352615356
1749792775.0183063,851200,0.8955904245376587
1749792778.5124645,857600,0.8907058835029602
1749792781.3140807,864000,0.881628155708313
1749792785.0709543,870400,0.8921033143997192
1749792787.6647227,876800,0.9065362215042114
1749792791.0074942,883200,0.9049556255340576
1749792793.698847,889600,0.9167923331260681
1749792796.635332,896000,0.9237308502197266
1749792799.1794689,902400,0.9090964794158936
1749792801.7310276,908800,0.9080366492271423
1749792804.2834253,915200,0.9096952676773071
1749792807.1288543,921600,0.917267918586731
1749792810.476088,928000,0.8987199664115906
1749792813.113115,934400,0.8874081373214722
1749792815.841914,940800,0.9014420509338379
1749792819.53496,947200,0.8920451402664185
1749792822.2323043,953600,0.8977316617965698
1749792825.344468,960000,0.8952426314353943
1749792833.4626489,966400,0.898601233959198
1749792836.0485988,972800,0.9031496644020081
1749792839.9364812,979200,0.9203535914421082
1749792843.7155347,985600,0.9074572324752808
1749792846.3525295,992000,0.9051026105880737
1749792849.5528653,998400,0.8864959478378296
1749792852.211201,1004800,0.8916872143745422
1749792855.5263517,1011200,0.9055662751197815
1749792858.952042,1017600,0.9106091260910034
1749792862.0921586,1024000,0.8984937071800232
1749792864.8244054,1030400,0.9144328236579895
1749792867.9032724,1036800,0.9128187298774719
1749792870.908401,1043200,0.9247177839279175
1749792873.746432,1049600,0.9127461314201355
1749792877.567792,1056000,0.9146552681922913
1749792880.2994626,1062400,0.9130049347877502
1749792884.1402752,1068800,0.920868992805481
1749792886.9820755,1075200,0.9071841835975647
1749792890.822282,1081600,0.891792893409729
1749792893.6798425,1088000,0.9072065353393555
1749792896.259659,1094400,0.9125504493713379
1749792899.6012187,1100800,0.9081717729568481
1749792902.6306245,1107200,0.8937366008758545
1749792905.6666021,1113600,0.9118072986602783
1749792908.4026518,1120000,0.8886170983314514
1749792916.1722348,1126400,0.8945152759552002
1749792918.5192118,1132800,0.9049800038337708
1749792921.3103752,1139200,0.9091576337814331
1749792923.8205082,1145600,0.9025534987449646
1749792926.282291,1152000,0.9078254103660583
1749792928.9417462,1158400,0.9196951389312744
1749792932.558532,1164800,0.9077270030975342
1749792934.9857948,1171200,0.9141302108764648
1749792937.5855653,1177600,0.9195716381072998
1749792940.8239553,1184000,0.9207931756973267
1749792943.2617538,1190400,0.9043316841125488
1749792945.864743,1196800,0.9194864630699158
1749792948.3359551,1203200,0.9175841808319092
1749792951.3691626,1209600,0.9133886694908142
1749792953.9074602,1216000,0.8979337811470032
1749792956.522808,1222400,0.9092896580696106
1749792958.8463984,1228800,0.9180176854133606
1749792961.359075,1235200,0.8854874968528748
1749792964.2463684,1241600,0.9221646785736084
1749792966.6511075,1248000,0.9220718741416931
1749792969.6117895,1254400,0.9103963375091553
1749792972.600833,1260800,0.9119061827659607
1749792975.3451,1267200,0.9176772236824036
1749792977.7978847,1273600,0.904222309589386
1749792981.1131556,1280000,0.913732647895813
1749792989.5635984,1286400,0.9064326882362366
1749792992.4551947,1292800,0.9006364941596985
1749792995.145642,1299200,0.8994987607002258
1749792999.0205064,1305600,0.9070837497711182
1749793001.860439,1312000,0.9236512184143066
1749793005.40899,1318400,0.9275230169296265
1749793008.1271439,1324800,0.9128281474113464
1749793010.6689224,1331200,0.9217454195022583
1749793014.17755,1337600,0.9053341746330261
1749793016.9520562,1344000,0.9055109620094299
1749793019.528605,1350400,0.9098785519599915
1749793022.2338912,1356800,0.9159197807312012
1749793025.1713076,1363200,0.915737509727478
1749793028.8717258,1369600,0.9154491424560547
1749793032.2257679,1376000,0.8867594599723816
1749793035.2678802,1382400,0.9130231142044067
1749793038.098699,1388800,0.9278685450553894
1749793040.776218,1395200,0.9264153242111206
1749793043.505707,1401600,0.9181057214736938
1749793046.2302232,1408000,0.9138482809066772
1749793049.0561945,1414400,0.9249988198280334
1749793051.5119145,1420800,0.9086847305297852
1749793054.2905972,1427200,0.9110611081123352
1749793056.697237,1433600,0.9257887601852417
1749793059.3004391,1440000,0.8960543274879456
1749793067.2640343,1446400,0.9082067608833313
1749793069.6904936,1452800,0.9164243936538696
1749793072.0982952,1459200,0.9194815158843994
1749793075.338609,1465600,0.9158509969711304
1749793078.3770473,1472000,0.928234338760376
1749793080.9576411,1478400,0.9210439324378967
1749793083.375027,1484800,0.9134829640388489
1749793085.8680763,1491200,0.9254011511802673
1749793088.7511532,1497600,0.9226564764976501
1749793091.188637,1504000,0.909493625164032
1749793093.4488094,1510400,0.9061033725738525
1749793095.8773522,1516800,0.9164690375328064
1749793098.6331508,1523200,0.9240338206291199
1749793101.2085998,1529600,0.9188618063926697
1749793103.5229983,1536000,0.9260625243186951
1749793106.6993043,1542400,0.9224995374679565
1749793109.7658236,1548800,0.9238855838775635
1749793112.2663722,1555200,0.9276189208030701
1749793114.7712553,1561600,0.925800085067749
1749793117.2851105,1568000,0.9352261424064636
1749793120.1742318,1574400,0.9323790073394775
1749793123.051699,1580800,0.9067685604095459
1749793125.4745138,1587200,0.9227429628372192
1749793128.213117,1593600,0.9240267276763916
1749793130.7988288,1600000,0.937099277973175
1749793139.959489,1606400,0.9219719767570496
1749793142.8206866,1612800,0.9360427260398865
1749793146.7077408,1619200,0.9247851371765137
1749793149.579199,1625600,0.9333271384239197
1749793152.37868,1632000,0.9217269420623779
1749793154.8064556,1638400,0.9228619337081909
1749793157.2179258,1644800,0.9205605983734131
1749793159.7086887,1651200,0.9058287739753723
1749793162.3743572,1657600,0.9316439628601074
1749793164.917832,1664000,0.9435022473335266
1749793168.7752573,1670400,0.934625506401062
1749793172.248598,1676800,0.9381762146949768
1749793174.862469,1683200,0.9400685429573059
1749793177.5801175,1689600,0.9443036317825317
1749793180.180518,1696000,0.9398937821388245
1749793183.0314598,1702400,0.9464072585105896
1749793185.6357806,1708800,0.9329864978790283
1749793188.2638683,1715200,0.9400914907455444
1749793191.310583,1721600,0.9427629709243774
1749793193.976391,1728000,0.9397577047348022
1749793196.7263088,1734400,0.9483984112739563
1749793199.667017,1740800,0.92850261926651
1749793202.3799493,1747200,0.9310342073440552
1749793204.7943206,1753600,0.9333288669586182
1749793207.2323885,1760000,0.9414389729499817
1749793215.1284668,1766400,0.9414941072463989
1749793217.7483168,1772800,0.9433241486549377
1749793220.194482,1779200,0.9307060241699219
1749793222.542431,1785600,0.927114725112915
1749793225.867124,1792000,0.917119562625885
1749793228.995238,1798400,0.9264616370201111
1749793232.3691394,1804800,0.9413551688194275
1749793235.8235788,1811200,0.9309515953063965
1749793238.356638,1817600,0.9392113089561462
1749793240.7946277,1824000,0.9307580590248108
1749793243.3492444,1830400,0.9370372295379639
1749793246.3917055,1836800,0.9316715598106384
1749793249.367144,1843200,0.9466877579689026
1749793251.77086,1849600,0.9515414237976074
1749793254.3155015,1856000,0.9402201771736145
1749793256.7477553,1862400,0.945138692855835
1749793259.0833101,1868800,0.9355514049530029
1749793261.3559105,1875200,0.936287522315979
1749793263.816424,1881600,0.9321045875549316
1749793266.172639,1888000,0.9430919289588928
1749793268.4719458,1894400,0.9472087025642395
1749793270.9357004,1900800,0.9408547878265381
1749793273.4622474,1907200,0.9365783333778381
1749793275.8146498,1913600,0.937872052192688
1749793278.787784,1920000,0.9509660005569458
1749793286.9533298,1926400,0.9507113099098206
1749793290.7743938,1932800,0.9361748099327087
1749793293.7420442,1939200,0.9482175707817078
1749793296.2620769,1945600,0.9275215268135071
1749793299.0638988,1952000,0.9500178694725037
1749793302.0252948,1958400,0.9489464163780212
1749793304.8489695,1964800,0.9423025846481323
1749793307.2124581,1971200,0.9476739764213562
1749793309.5440056,1977600,0.9554952383041382
1749793311.923338,1984000,0.9524060487747192
1749793314.2712467,1990400,0.9489080309867859
1749793316.7743747,1996800,0.9536520838737488
1749793319.1110475,2003200,0.9455428719520569
1749793321.7215085,2009600,0.952049195766449
1749793324.0774364,2016000,0.9404076337814331
1749793326.8036125,2022400,0.9511901140213013
1749793329.323463,2028800,0.9384536743164062
1749793331.9719641,2035200,0.9456406831741333
1749793334.6535933,2041600,0.9563047885894775
1749793337.294919,2048000,0.9490955471992493
1749793339.928665,2054400,0.9465398788452148
1749793342.5764532,2060800,0.9474948644638062
1749793346.017994,2067200,0.9470191597938538
1749793349.0638044,2073600,0.946130096912384
1749793351.9320009,2080000,0.958927571773529
1749793360.0422552,2086400,0.946941614151001
1749793362.8454704,2092800,0.9443637728691101
1749793365.4790242,2099200,0.9587927460670471
1749793368.3784893,2105600,0.9563970565795898
1749793371.096071,2112000,0.9475985765457153
1749793373.7706008,2118400,0.9540124535560608
1749793376.3508773,2124800,0.9475919008255005
1749793378.9356928,2131200,0.9388222098350525
1749793381.550825,2137600,0.9538955688476562
1749793384.4857922,2144000,0.9449716806411743
1749793387.229719,2150400,0.9497848749160767
1749793389.840607,2156800,0.94293212890625
1749793392.6818345,2163200,0.9533976316452026
1749793395.6256704,2169600,0.9530694484710693
1749793398.3653345,2176000,0.9601042866706848
1749793400.9340305,2182400,0.9520668983459473
1749793403.637349,2188800,0.9463409185409546
1749793406.4580684,2195200,0.9527053833007812
1749793409.134844,2201600,0.9547735452651978
1749793411.720366,2208000,0.931065559387207
1749793414.312294,2214400,0.948776364326477
1749793417.0336957,2220800,0.9496937990188599
1749793419.8650126,2227200,0.9578745365142822
1749793422.4098885,2233600,0.9490106105804443
1749793425.071568,2240000,0.9551208019256592
1749793433.4349222,2246400,0.9565346837043762
1749793436.1014469,2252800,0.947121262550354
1749793438.811411,2259200,0.9563283920288086
1749793441.4176447,2265600,0.9489285349845886
1749793444.1185536,2272000,0.9599193334579468
1749793446.7526464,2278400,0.9503354430198669
1749793449.4262838,2284800,0.9474986791610718
1749793452.1079001,2291200,0.9375340342521667
1749793454.8248096,2297600,0.9255702495574951
1749793457.5587769,2304000,0.9530805945396423
1749793460.382191,2310400,0.9567447304725647
1749793463.0309777,2316800,0.9622188210487366
1749793465.929496,2323200,0.9587754011154175
1749793468.482096,2329600,0.9561381936073303
1749793471.1746747,2336000,0.947547197341919
1749793473.777024,2342400,0.9547796845436096
1749793476.3807044,2348800,0.9434410929679871
1749793478.92145,2355200,0.9424765110015869
1749793481.5046513,2361600,0.9545803070068359
1749793484.0734236,2368000,0.9533434510231018
1749793486.6254148,2374400,0.9504459500312805
1749793489.406058,2380800,0.9551495313644409
1749793492.0587835,2387200,0.9533480405807495
1749793494.7189887,2393600,0.9537401795387268
1749793497.3979933,2400000,0.9537855386734009
1749793505.1202161,2406400,0.9536113142967224
1749793507.4570649,2412800,0.9498573541641235
1749793510.376541,2419200,0.954765260219574
1749793512.737125,2425600,0.9465382695198059
1749793515.168727,2432000,0.9330784678459167
1749793517.6450016,2438400,0.9513962864875793
1749793520.451724,2444800,0.9417860507965088
1749793523.1259658,2451200,0.9507771134376526
1749793526.0222428,2457600,0.9533249735832214
1749793528.5273118,2464000,0.9544466733932495
1749793531.2818553,2470400,0.9503383040428162
1749793533.8100822,2476800,0.954421877861023
1749793536.1616666,2483200,0.9479538202285767
1749793538.8429592,2489600,0.9403964877128601
1749793541.3537939,2496000,0.941442608833313
1749793543.9827275,2502400,0.9505940675735474
1749793546.4804475,2508800,0.9539989829063416
1749793549.1005018,2515200,0.9510611295700073
1749793551.6783042,2521600,0.9400534629821777
1749793554.5183465,2528000,0.9595288038253784
1749793556.9654577,2534400,0.9541071057319641
1749793559.3048534,2540800,0.9515214562416077
1749793561.6500306,2547200,0.9493341445922852
1749793564.2164514,2553600,0.9465801119804382
1749793566.5195684,2560000,0.943310558795929
1749793574.10731,2566400,0.9462394118309021
1749793576.5388336,2572800,0.9553976655006409
1749793578.913298,2579200,0.9537920355796814
1749793581.4710324,2585600,0.9575142860412598
1749793583.8622718,2592000,0.9494673609733582
1749793586.298131,2598400,0.9512016177177429
1749793588.7105377,2604800,0.9568701982498169
1749793591.283395,2611200,0.9507027864456177
1749793593.8371089,2617600,0.9475425481796265
1749793596.2196953,2624000,0.960702121257782
1749793598.6676,2630400,0.9431747198104858
1749793601.232424,2636800,0.9479267597198486
1749793603.5847049,2643200,0.9454259276390076
1749793606.2681096,2649600,0.9612274765968323
1749793608.8710496,2656000,0.9538060426712036
1749793611.327639,2662400,0.9564531445503235
1749793613.7751114,2668800,0.954027533531189
1749793616.6077058,2675200,0.9418370127677917
1749793619.146241,2681600,0.9512028694152832
1749793621.481976,2688000,0.9520255923271179
1749793624.0102668,2694400,0.9534429907798767
1749793626.3795612,2700800,0.9501906633377075
1749793628.686176,2707200,0.9490020275115967
1749793631.3830717,2713600,0.9465070962905884
1749793633.7992067,2720000,0.9464313387870789
1749793641.3489003,2726400,0.9412369728088379
1749793643.640346,2732800,0.9560748934745789
1749793646.0076313,2739200,0.9469620585441589
1749793648.628319,2745600,0.9506826400756836
1749793650.9813638,2752000,0.9443581104278564
1749793653.312174,2758400,0.9360162615776062
1749793655.7662356,2764800,0.9547036290168762
1749793658.1476564,2771200,0.9588980078697205
1749793661.2573352,2777600,0.9476547241210938
1749793663.6743653,2784000,0.9514650106430054
1749793666.0999532,2790400,0.9505356550216675
1749793668.4652145,2796800,0.9442932605743408
1749793670.8096123,2803200,0.9410696625709534
1749793673.2103126,2809600,0.9386934041976929
1749793675.6700351,2816000,0.9520416259765625
1749793678.5118523,2822400,0.9482992887496948
1749793680.974479,2828800,0.9601845145225525
1749793683.3136725,2835200,0.9587205052375793
1749793685.6733787,2841600,0.9482651948928833
1749793688.182818,2848000,0.932948112487793
1749793690.7222486,2854400,0.9536565542221069
1749793693.0737805,2860800,0.9465057253837585
1749793695.8945441,2867200,0.9582377076148987
1749793698.266904,2873600,0.95539391040802
1749793700.5462134,2880000,0.9436941146850586
1749793708.1757343,2886400,0.9464244842529297
1749793710.5715084,2892800,0.9374748468399048
1749793712.9877658,2899200,0.9384040832519531
1749793715.5368452,2905600,0.9547999501228333
1749793717.9283192,2912000,0.9446523785591125
1749793720.3630712,2918400,0.9515500664710999
1749793722.791594,2924800,0.9542116522789001
1749793725.2996438,2931200,0.9472102522850037
1749793727.6658247,2937600,0.9551963806152344
1749793729.9775972,2944000,0.9583837985992432
1749793732.3223329,2950400,0.9593333005905151
1749793734.7353747,2956800,0.9620097279548645
1749793737.2966068,2963200,0.9531736969947815
1749793739.6972826,2969600,0.9505399465560913
1749793741.9903538,2976000,0.9482333064079285
1749793744.5738118,2982400,0.9583068490028381
1749793746.9564779,2988800,0.9481732249259949
1749793749.5047443,2995200,0.9562842845916748
