Wall time,Step,Value
1749793307.618449,1972352,0.2817111611366272
1749793309.378379,1977344,0.2808070182800293
1749793309.4214478,1977472,0.31042686104774475
1749793311.323594,1982720,0.2695833742618561
1749793313.5347242,1988608,0.28534987568855286
1749793314.6223073,1991424,0.28409433364868164
1749793319.469373,2004224,0.27745264768600464
1749793320.1374347,2006144,0.27873730659484863
1749793320.8996994,2008320,0.31392374634742737
1749793321.2579043,2009344,0.29386526346206665
1749793323.1631615,2013696,0.2653231918811798
1749793324.6931858,2017792,0.29221311211586
1749793325.2724035,2019456,0.2947181761264801
1749793325.45248,2019968,0.2874928116798401
1749793327.4336889,2023936,0.27977684140205383
1749793327.9404914,2025344,0.28753694891929626
1749793328.449736,2026752,0.3183702230453491
1749793328.6431127,2027264,0.30933478474617004
1749793329.4728897,2029184,0.2995122969150543
1749793330.1605604,2030976,0.3068402111530304
1749793333.5541542,2039296,0.2835042178630829
1749793336.067686,2045184,0.2824391722679138
1749793336.1176088,2045312,0.2771412432193756
1749793336.3150723,2045824,0.3006306290626526
1749793337.838917,2049408,0.2569412589073181
1749793338.4513988,2050944,0.28221583366394043
1749793338.9590316,2052224,0.2872658371925354
1749793339.1579783,2052736,0.29018956422805786
1749793339.9815698,2054528,0.3069343566894531
1749793340.7224295,2056448,0.3098037540912628
1749793341.8619316,2059392,0.3075339198112488
1749793342.2992802,2060544,0.3210413157939911
1749793343.1543646,2062336,0.277879536151886
1749793350.7232656,2077568,0.2569159269332886
1749793351.500367,2079616,0.2695299983024597
1749793357.8453796,2081408,0.30934667587280273
1749793358.530995,2083200,0.2920611500740051
1749793358.9706533,2084352,0.2687067687511444
1749793360.685115,2088064,0.29973939061164856
1749793361.6210656,2090496,0.2763228416442871
1749793362.3995044,2092544,0.2850162386894226
1749793363.0504668,2093312,0.2691277861595154
1749793363.7789328,2095232,0.2596571445465088
1749793364.0747092,2096000,0.31661802530288696
1749793365.6460705,2099584,0.29170724749565125
1749793365.761002,2099840,0.29839619994163513
1749793366.2141972,2100864,0.30229949951171875
1749793372.239416,2114944,0.29100507497787476
1749793373.368389,2117888,0.28704705834388733
1749793373.8242807,2118528,0.2804180681705475
1749793375.2892861,2122368,0.28289276361465454
1749793377.5740047,2128000,0.26173555850982666
1749793378.0672727,2129280,0.2773880660533905
1749793379.527245,2132736,0.2669757306575775
1749793380.0760894,2134144,0.2985367774963379
1749793381.7016408,2137984,0.30241864919662476
1749793381.8519647,2138368,0.27455154061317444
1749793382.2454023,2139392,0.27968788146972656
1749793382.4938757,2140032,0.30215203762054443
1749793383.176995,2141824,0.29149577021598816
1749793383.7103715,2143232,0.2891031801700592
1749793386.36099,2148608,0.29135602712631226
1749793388.9024801,2154752,0.31159746646881104
1749793388.9490728,2154880,0.2602888345718384
1749793391.0857396,2160000,0.2809881865978241
1749793391.981634,2162304,0.3089812397956848
1749793394.0086195,2166528,0.29799091815948486
1749793394.9536963,2168960,0.30916962027549744
1749793395.892499,2170240,0.2946828603744507
1749793397.5730476,2174592,0.2781912386417389
1749793399.2504392,2178304,0.277604341506958
1749793399.8383925,2179840,0.29964837431907654
1749793400.2318277,2180864,0.29066774249076843
1749793401.5898476,2184064,0.3072781562805176
1749793403.354673,2188544,0.2928236126899719
1749793403.4049287,2188672,0.2956138849258423
1749793406.050092,2195072,0.28783974051475525
1749793406.5694282,2195456,0.3076697885990143
1749793406.668692,2195712,0.3017294108867645
1749793406.9621024,2196480,0.3021089732646942
1749793410.4380753,2204928,0.3043282926082611
1749793412.1593032,2209152,0.27580371499061584
1749793414.5625217,2215040,0.2698611915111542
1749793415.514052,2217472,0.28823214769363403
1749793415.6652844,2217856,0.267366886138916
1749793416.3161445,2219520,0.2870112955570221
1749793419.5340295,2227200,0.29146409034729004
1749793423.2426755,2235776,0.287611722946167
1749793431.45103,2242048,0.2952101230621338
1749793431.5484827,2242304,0.2741950750350952
1749793432.0368078,2243584,0.2748641073703766
1749793434.0875366,2248064,0.28644275665283203
1749793434.5314698,2249216,0.3072252869606018
1749793438.2701018,2258432,0.2853511869907379
1749793438.4671986,2258944,0.30102860927581787
1749793441.7233236,2266368,0.2924221456050873
1749793442.8587666,2269312,0.2963304817676544
1749793443.75189,2271616,0.2884314954280853
1749793445.4397817,2275456,0.2967514097690582
1749793445.5343451,2275712,0.29926320910453796
1749793446.2122505,2277504,0.2900950312614441
1749793446.3549492,2277888,0.28998225927352905
1749793447.7342427,2280960,0.2919486463069916
1749793449.926872,2286080,0.3061782121658325
1749793450.1239705,2286592,0.32109248638153076
1749793452.8475127,2293120,0.2865682542324066
1749793453.548479,2294912,0.3257393538951874
1749793455.68977,2299776,0.31428390741348267
1749793455.843271,2300160,0.2823844254016876
1749793456.7937658,2302592,0.31689968705177307
1749793459.1766644,2308224,0.3064383864402771
1749793459.4722648,2308992,0.2854498624801636
1749793459.5213776,2309120,0.26802536845207214
1749793460.6887102,2311168,0.300985187292099
1749793461.2745097,2312704,0.3033064305782318
1749793464.0248802,2319360,0.31172195076942444
1749793465.1125994,2322176,0.3033650815486908
1749793465.212135,2322432,0.26965275406837463
1749793466.5785549,2324864,0.31784817576408386
1749793467.2155702,2326528,0.27238768339157104
1749793467.3644564,2326912,0.27600976824760437
1749793467.705724,2327808,0.28999799489974976
1749793468.1037645,2328832,0.2751534581184387
1749793474.11723,2343296,0.296703040599823
1749793475.5421164,2347008,0.3032119870185852
1749793475.937404,2348032,0.27845412492752075
1749793475.9863188,2348160,0.2838864028453827
1749793480.2868586,2358784,0.30681467056274414
1749793480.6293542,2359680,0.30786019563674927
1749793482.7639277,2364928,0.2992820143699646
1749793485.5453024,2371840,0.2985207140445709
1749793486.2932212,2373760,0.30855846405029297
1749793486.3455534,2373888,0.32251086831092834
1749793487.1807718,2375808,0.3098006844520569
1749793488.3132286,2378752,0.3113830089569092
1749793489.4623232,2380928,0.30930376052856445
1749793489.908536,2382080,0.286140114068985
1749793491.584322,2386432,0.3039475083351135
1749793493.2328603,2390272,0.30798158049583435
1749793493.576623,2391168,0.29513540863990784
1749793496.051385,2397056,0.2871987819671631
1749793503.9627893,2403328,0.2893761098384857
1749793504.41044,2404608,0.2958639860153198
1749793504.7217069,2405504,0.3027864098548889
1749793504.7643154,2405632,0.2581399083137512
1749793504.943538,2406144,0.26966363191604614
1749793506.7980971,2411136,0.3409190773963928
1749793507.2935593,2412544,0.3035629689693451
1749793508.1318908,2414720,0.3165540099143982
1749793508.6660914,2416256,0.27062568068504333
1749793511.2860768,2421504,0.2902843952178955
1749793511.4209642,2421888,0.2979770302772522
1749793512.6205704,2425344,0.30756470561027527
1749793512.9646456,2426240,0.2780475616455078
1749793513.9547641,2429056,0.2932448983192444
1749793514.6707728,2431104,0.3290684223175049
1749793515.217507,2432128,0.2953745722770691
1749793516.1667762,2434816,0.28366750478744507
1749793516.7119598,2436352,0.321942001581192
1749793517.075351,2437376,0.3051131069660187
1749793517.2567148,2437888,0.29125791788101196
1749793517.4344053,2438400,0.31349679827690125
1749793521.5179396,2447360,0.3045831024646759
1749793525.0428743,2456192,0.3036174774169922
1749793528.2375345,2463360,0.3071057200431824
1749793528.9315305,2465024,0.29523584246635437
1749793530.3548698,2468736,0.2853024899959564
1749793532.1191459,2472576,0.31805235147476196
1749793532.1684492,2472704,0.31821805238723755
1749793532.7519581,2474240,0.3065638244152069
1749793533.324562,2475776,0.30512362718582153
1749793533.6788352,2476800,0.2865447402000427
1749793534.1250927,2477696,0.317452996969223
1749793534.5692205,2478976,0.3154926896095276
1749793535.19461,2480768,0.31274664402008057
1749793535.7716172,2482432,0.29796186089515686
1749793536.3013186,2483584,0.3094428777694702
1749793537.746555,2487680,0.31637996435165405
1749793541.1373534,2495872,0.3089917004108429
1749793542.8228297,2499712,0.3246101140975952
1749793543.0668387,2500352,0.2990644574165344
1749793543.119037,2500480,0.3010517656803131
1749793543.7058454,2502016,0.30055803060531616
1749793544.3757446,2503424,0.2995220422744751
1749793550.1279464,2517888,0.2843783497810364
1749793550.17668,2518016,0.2655816674232483
1749793550.4673986,2518784,0.2874920666217804
1749793550.6114995,2519168,0.2811587154865265
1749793551.203621,2520704,0.2986024022102356
1749793552.0736535,2522624,0.280656099319458
1749793556.1742096,2532480,0.29142093658447266
1749793557.460697,2535808,0.30531471967697144
1749793557.7296152,2536576,0.2969525158405304
1749793557.774494,2536704,0.28732457756996155
1749793559.44611,2541184,0.30147111415863037
1749793560.572944,2544384,0.3448811173439026
1749793561.8382049,2547712,0.3156633675098419
1749793563.854384,2553472,0.27752238512039185
1749793564.324369,2553856,0.31105178594589233
1749793565.301358,2556672,0.28550854325294495
1749793572.321308,2561536,0.29079142212867737
1749793572.7796178,2562816,0.30662041902542114
1749793572.9628375,2563328,0.3209572732448578
1749793573.0090508,2563456,0.3130379617214203
1749793577.5435174,2575616,0.28227201104164124
1749793577.6313176,2575872,0.29975467920303345
1749793577.85852,2576512,0.2794145345687866
1749793580.6617231,2584192,0.30635198950767517
1749793580.7499118,2584448,0.2703636586666107
1749793582.4850137,2588416,0.3091753125190735
1749793582.9274995,2589696,0.3112144470214844
1749793585.2897363,2596096,0.31266528367996216
1749793585.650837,2597120,0.29786771535873413
1749793586.536584,2599040,0.3077710270881653
1749793586.9846587,2600320,0.315927654504776
1749793587.1597617,2600832,0.2866649031639099
1749793587.786838,2602624,0.28535890579223633
1749793590.036506,2608384,0.2995099127292633
1749793590.4643376,2609536,0.29247185587882996
1749793591.8657377,2612608,0.30378639698028564
1749793592.0208025,2612992,0.2809593677520752
1749793594.2485113,2618752,0.309327095746994
1749793597.5760121,2627840,0.30050045251846313
1749793598.288295,2629888,0.28755632042884827
1749793599.4336205,2632576,0.30361467599868774
1749793599.7451231,2633472,0.2887137532234192
1749793601.8866937,2638592,0.33475083112716675
1749793604.748437,2646528,0.28437143564224243
1749793604.836892,2646784,0.345512717962265
1749793605.013633,2647296,0.30463656783103943
1749793609.083616,2656512,0.3005526661872864
1749793610.005961,2659072,0.2859773635864258
1749793611.6984308,2663424,0.32704293727874756
1749793612.415673,2665472,0.2741006016731262
1749793612.9066343,2666880,0.2823396623134613
1749793615.076473,2672512,0.27000388503074646
1749793615.7480822,2674432,0.33835816383361816
1749793615.7945695,2674560,0.31400635838508606
1749793615.9727232,2675072,0.3141060769557953
1749793617.230131,2676736,0.31157809495925903
1749793617.9170818,2678656,0.31381726264953613
1749793620.8643062,2686464,0.2906085252761841
1749793622.6153362,2691200,0.2992578446865082
1749793623.365633,2693376,0.2897966802120209
1749793623.5904295,2694016,0.3113582134246826
1749793632.5521057,2716672,0.310432493686676
1749793633.4707026,2719360,0.30243122577667236
1749793640.097569,2723200,0.3093896806240082
1749793641.6706855,2727296,0.2875640392303467
1749793642.0763543,2728448,0.30831947922706604
1749793642.928335,2730880,0.2767774164676666
1749793643.780188,2733184,0.30321699380874634
1749793645.7773285,2738816,0.32104769349098206
1749793646.284389,2739968,0.30818453431129456
1749793647.189893,2742528,0.30272340774536133
1749793648.1811829,2745344,0.31530076265335083
1749793648.9741359,2746496,0.3035639822483063
1749793649.6013708,2748288,0.3137669563293457
1749793650.3758223,2750464,0.3302205502986908
1749793650.5131466,2750848,0.2833736836910248
1749793650.6489358,2751232,0.3076760768890381
1749793652.3808522,2755968,0.32055026292800903
1749793653.7207663,2759552,0.30166885256767273
1749793654.118408,2760704,0.30779334902763367
1749793654.5156972,2761856,0.30555737018585205
1749793654.605261,2762112,0.3123578429222107
1749793658.685031,2772736,0.3214149475097656
1749793659.1715443,2774144,0.306509792804718
1749793660.3674104,2777600,0.29075655341148376
1749793662.5063205,2780928,0.2985508143901825
1749793663.7213798,2784128,0.30639225244522095
1749793663.854342,2784512,0.2983977496623993
1749793664.6025891,2786688,0.2828008830547333
1749793668.9206789,2798080,0.29975029826164246
1749793669.1003878,2798592,0.3212869167327881
1749793669.770756,2800512,0.31535300612449646
1749793669.860928,2800768,0.3234671354293823
1749793670.0809677,2801408,0.32083648443222046
1749793670.3535576,2802176,0.316055566072464
1749793671.0394948,2803840,0.31066828966140747
1749793671.4046926,2804864,0.3148691654205322
1749793673.0369236,2809472,0.31325316429138184
1749793673.8942206,2811520,0.32134971022605896
1749793677.3675823,2820736,0.303248792886734
1749793677.5905266,2821376,0.29339900612831116
1749793679.2363691,2824192,0.2901797294616699
1749793679.3346398,2824448,0.299161434173584
1749793679.8666408,2825984,0.30038559436798096
1749793680.2247891,2827008,0.2950320243835449
1749793680.489238,2827776,0.3086160123348236
1749793681.7824337,2831104,0.3076373338699341
1749793681.9596703,2831616,0.2775741219520569
1749793683.0248642,2834688,0.3213247060775757
1749793683.6267354,2836096,0.29555994272232056
1749793684.673213,2839040,0.2820044755935669
1749793685.2334743,2840576,0.29927685856819153
1749793686.8986657,2844672,0.28497081995010376
1749793690.011843,2853120,0.3154548108577728
1749793690.880005,2854784,0.2951911389827728
1749793692.1929305,2858496,0.2783476412296295
1749793692.6912048,2859904,0.33030861616134644
1749793694.3409493,2864384,0.3162113130092621
1749793694.8394198,2865792,0.31604814529418945
1749793696.0123215,2867456,0.33197057247161865
1749793700.2653842,2879360,0.3044378459453583
1749793700.3542118,2879616,0.2739933431148529
1749793706.083477,2880768,0.28620392084121704
1749793706.2851617,2881280,0.3240549862384796
1749793706.329944,2881408,0.3281885087490082
1749793706.6456892,2882304,0.31722626090049744
1749793707.3700547,2884352,0.31641656160354614
1749793707.5944703,2884992,0.29893603920936584
1749793709.7618582,2890880,0.2989901006221771
1749793709.9447396,2891392,0.31057143211364746
1749793710.0332997,2891648,0.3000514507293701
1749793711.9193554,2896640,0.2980824112892151
1749793712.0515952,2897024,0.3032776415348053
1749793712.66948,2898816,0.3094569742679596
1749793716.6820319,2908800,0.34458646178245544
1749793716.9951804,2909696,0.3073648512363434
1749793718.2882955,2913024,0.31439653038978577
1749793728.8249116,2940928,0.2764572501182556
1749793729.9210215,2944000,0.2928387224674225
1749793731.1461065,2947328,0.3033595383167267
1749793731.19225,2947456,0.31430310010910034
1749793732.1621048,2950272,0.31930118799209595
1749793732.5468075,2951040,0.29456380009651184
1749793732.724186,2951552,0.3139105439186096
1749793733.4346104,2953600,0.29761773347854614
1749793734.4566677,2956544,0.29615679383277893
1749793736.6372893,2962176,0.324875146150589
1749793738.9322236,2967808,0.311425119638443
1749793739.3819897,2969088,0.3199152946472168
1749793739.4709911,2969344,0.3096921741962433
1749793739.9271986,2970240,0.3009791076183319
1749793740.5955515,2972160,0.303713321685791
1749793743.819894,2981248,0.3101417124271393
1749793743.9067817,2981504,0.28568774461746216
1749793745.929932,2986240,0.31620025634765625
1749793748.207937,2992384,0.2995482087135315
1749793749.3714733,2995072,0.32439982891082764
1749793749.4185364,2995200,0.3204539716243744
